round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
37,0,0.06090420445713981,0.9801594896331739,9405,0,0,1566,0.07566558937019573,0.9771,0.4842969678821063,0.1211946550391984,0.12060474580079293,0.12060474580079293,0.9999999999917084,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
37,1,0.0703772261788092,0.9776280636543152,8609,0,0,1435,0.07567512854576124,0.9771,0.4588901862679595,0.11388164708065211,0.11339187618337473,0.12060474580079293,0.9401941476642043,187296,0.9401937653732242,0.05980623462677581,5,0.1,0.5,,
37,2,0.06053185517752742,0.9809145638529525,7807,0,0,1301,0.07567737955944434,0.9771,0.4527453900025872,0.11245556459101393,0.1119839031361828,0.12060474580079293,0.9285198720141743,184970,0.9285176446965514,0.0714823553034486,5,0.1,0.5,,
37,3,0.05966278074482524,0.9814418272662384,7005,0,0,1167,0.07573093818252372,0.9771,0.40524705988183285,0.10347098222043573,0.10310329489388076,0.12060474580079293,0.854885885364123,170301,0.85488178304302,0.14511821695698002,5,0.1,0.5,,
37,4,0.055966431814361096,0.9832016766080929,6203,0,0,1034,0.07576110492322442,0.9771,0.3933698522138421,0.10035101239174962,0.1000155079897733,0.12060474580079293,0.8292833530294331,165201,0.8292806586014758,0.17071934139852418,5,0.1,0.5,,
37,5,0.05013529123774917,0.9840029624143677,5401,0,0,900,0.07579013114859619,0.9771,0.3925681584272716,0.09913625077061533,0.09881275221564491,0.12060474580079293,0.8193106461833439,163214,0.8193062597259174,0.18069374027408258,5,0.1,0.5,,
37,6,0.05737197140891415,0.9817826086956521,4600,0,0,767,0.07600235894463545,0.9773,0.3566455503273578,0.09234654283078084,0.09208492833426696,0.12060474580079293,0.7635265737021935,152102,0.7635259274132825,0.2364740725867175,5,0.1,0.5,,
37,7,0.053458437763894084,0.9831490258030542,3798,0,0,633,0.07654838303901655,0.9772,0.30118390703400727,0.07861648650790638,0.07845492149418662,0.12060474580079293,0.6505127221371773,129588,0.6505095125746699,0.34949048742533007,5,0.1,0.5,,
37,8,0.059047661520580344,0.9819092122830441,2996,0,0,500,0.07763549750696826,0.9771,0.24006666404907834,0.06572692169135148,0.06563243757178325,0.12060474580079293,0.5441944853450994,108408,0.5441895487174339,0.45581045128256614,5,0.1,0.5,,
37,9,0.029723885966181432,0.9907019143117594,2194,0,0,366,0.0786351752413523,0.9777,0.20430433077763807,0.05567084562833102,0.055613404343226175,0.12060474580079293,0.46112119364376963,91859,0.461201746900256,0.5387982530997439,5,0.1,0.5,,
37,10,0.04526013385991312,0.9864942528735632,1392,0,0,232,0.08235788905295077,0.9777,0.12843926482796578,0.036209809650505236,0.03619399244483823,0.12060474580079293,0.3001042140109561,59783,0.30010039656643744,0.6998996034335625,5,0.1,0.5,,
37,11,0.04057733036553193,0.9864406779661017,590,0,0,99,0.08577047524991045,0.977,0.07330287259758252,0.020939281597460037,0.020936221833553537,0.12060474580079293,0.1735936815285945,34581,0.1735906831986346,0.8264093168013654,5,0.1,0.5,,
38,0,0.06255967148195962,0.9794790005316321,9405,0,0,1566,0.07488002826063782,0.9774,0.47686642428022463,0.12183371622264604,0.12123446289636487,0.12123446289636487,0.9999999999917515,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
38,1,0.06480094990510056,0.9790219537693112,8609,0,0,1435,0.0748903698678156,0.9774,0.46177749890768255,0.11508201639902278,0.11457664966097096,0.12123446289636487,0.9450831630109146,188270,0.9450830781587269,0.05491692184127306,5,0.1,0.5,,
38,2,0.06078176221599875,0.9802228769053414,7807,0,0,1301,0.07489412607488999,0.9774,0.44341428646468,0.11308946996445522,0.1126098145705896,0.12123446289636487,0.9288597637944191,185038,0.9288589930224387,0.07114100697756132,5,0.1,0.5,,
38,3,0.060159757225210754,0.9811848679514632,7005,0,0,1167,0.07494915922954544,0.9774,0.4083933001681054,0.10407201068656728,0.10369789733553865,0.12123446289636487,0.855349995845056,170394,0.8553486270769539,0.14465137292304608,5,0.1,0.5,,
38,4,0.05548960561083975,0.9833628889247138,6203,0,0,1034,0.07498345083028737,0.9775,0.3807787973728875,0.1002632813177209,0.09992865373673544,0.12123446289636487,0.8242594667271583,164200,0.8242558104512826,0.1757441895487174,5,0.1,0.5,,
38,5,0.04669949158801581,0.9854101092390298,5401,0,0,900,0.07501531106049043,0.9775,0.38082832782562026,0.09925379055855274,0.09892914299744585,0.12123446289636487,0.8160150227348939,162558,0.8160132523467697,0.1839867476532303,5,0.1,0.5,,
38,6,0.058535996772035206,0.9817391304347826,4600,0,0,767,0.07524517054560582,0.9775,0.3459040864698641,0.09206847821590494,0.09180921455286113,0.12123446289636487,0.7572864378554249,150859,0.7572862808091964,0.24271371919080365,5,0.1,0.5,,
38,7,0.05216192697828338,0.9843075302790942,3798,0,0,633,0.07586426872797437,0.9773,0.29193209358814476,0.07826829646520676,0.07810886518271855,0.12123446289636487,0.6442793848878123,128346,0.6442748857989057,0.3557251142010943,5,0.1,0.5,,
38,8,0.057950669484326936,0.9824432576769025,2996,0,0,500,0.07703327069823525,0.9773,0.24508964065904684,0.06548058333772208,0.06538715638870721,0.12123446289636487,0.5393446287963755,107442,0.5393403945585061,0.46065960544149387,5,0.1,0.5,,
38,9,0.0302229308080986,0.9915223336371923,2194,0,0,366,0.07811116893769625,0.9776,0.18816490889497425,0.05461069317190819,0.05455646886055838,0.12123446289636487,0.4500079231327564,89646,0.4500075297424828,0.5499924702575172,5,0.1,0.5,,
38,10,0.045450400436741555,0.987212643678161,1392,0,0,232,0.08197097173872342,0.9778,0.11803808941283866,0.035329615057115786,0.03531492313268691,0.12123446289636487,0.2912944247757665,58028,0.29129059786155315,0.7087094021384468,5,0.1,0.5,,
38,11,0.043953732880886255,0.987457627118644,590,0,0,99,0.08540183819636826,0.977,0.07322678368184049,0.02064804860317714,0.020645114727342363,0.12123446289636487,0.17029080868548227,33923,0.17028763616284323,0.8297123638371567,5,0.1,0.5,,
39,0,0.05990284220505582,0.980414673046252,9405,0,0,1566,0.07381541617223049,0.9783,0.4912904563104323,0.12327458828922183,0.12265390838488997,0.12265390838488997,0.999999999991847,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
39,1,0.06432926902631085,0.9795098153095597,8609,0,0,1435,0.07382440474684002,0.9783,0.4434174397773423,0.11553600687302704,0.11502465690026396,0.12265390838488997,0.9377985456311503,186818,0.9377942874353697,0.062205712564630256,5,0.1,0.5,,
39,2,0.06025964589966041,0.9800691686947611,7807,0,0,1301,0.07382809350760051,0.9783,0.4317192949019429,0.11335896654997876,0.11287588559675159,0.12265390838488997,0.9202795661563831,183328,0.9202750865920386,0.0797249134079614,5,0.1,0.5,,
39,3,0.05567894409054233,0.982326909350464,7005,0,0,1167,0.07387932899403207,0.9783,0.3976928984984579,0.10433749269740884,0.10396051731483007,0.12265390838488997,0.8475923733938642,168848,0.8475879724913408,0.15241202750865923,5,0.1,0.5,,
39,4,0.053216141148934804,0.98371755602128,6203,0,0,1034,0.07392000152638142,0.9783,0.37196695492002835,0.1000282761365978,0.09969598979573252,0.12265390838488997,0.8128235871789103,161922,0.8128206415340595,0.18717935846594047,5,0.1,0.5,,
39,5,0.04645501556499729,0.9848546565450842,5401,0,0,900,0.07395301713127853,0.9783,0.36916522672678287,0.09906259476825069,0.09873981485682383,0.12265390838488997,0.8050278719710393,160369,0.8050248481501933,0.19497515184980674,5,0.1,0.5,,
39,6,0.05532797771181019,0.9829565217391304,4600,0,0,767,0.07419934581758598,0.9782,0.344331000040322,0.0919741906248297,0.09171572089641995,0.12265390838488997,0.7477602801524005,148961,0.7477586466542844,0.2522413533457156,5,0.1,0.5,,
39,7,0.05534804696378595,0.9828330700368615,3798,0,0,633,0.07485570959588207,0.9781,0.2971602480788327,0.07838324390879343,0.07822311030630409,0.12265390838488997,0.6377547306540036,127047,0.6378294262336228,0.3621705737663772,5,0.1,0.5,,
39,8,0.05829932472595519,0.9821762349799733,2996,0,0,500,0.07612224706271388,0.9777,0.2402061778250087,0.06520759741914425,0.06511533277078711,0.12265390838488997,0.5308867334738592,105757,0.5308819838361528,0.4691180161638472,5,0.1,0.5,,
39,9,0.030199783977139672,0.9904284412032817,2194,0,0,366,0.07727315894622537,0.9779,0.1861041988675952,0.05375801010247999,0.053706284380085414,0.12265390838488997,0.43786851219707035,87227,0.43786456503187593,0.562135434968124,5,0.1,0.5,,
39,10,0.04524117412299595,0.9870689655172413,1392,0,0,232,0.08136601725928136,0.9779,0.1223854185102308,0.03486531494441667,0.03485119449868561,0.12265390838488997,0.2841425516505992,56604,0.28414236233120826,0.7158576376687917,5,0.1,0.5,,
39,11,0.04319419438129683,0.9877966101694915,590,0,0,99,0.08489130188406188,0.9771,0.06781711562800442,0.020213717685850993,0.020210965065232386,0.12265390838488997,0.1647804406007615,32825,0.16477586466542843,0.8352241353345715,5,0.1,0.5,,
40,0,0.059403828521050056,0.9802232854864433,9405,0,0,1566,0.0729772374455608,0.9787,0.48248239349458794,0.12418514169585014,0.12355066304312232,0.12355066304312232,0.9999999999919061,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
40,1,0.0632860508814122,0.9798815193402254,8609,0,0,1435,0.0729870198848423,0.9787,0.4575611949171523,0.11662534221838146,0.11609944451082178,0.12355066304312232,0.9396909870840631,187195,0.9396867627127152,0.06031323728728477,5,0.1,0.5,,
40,2,0.05656001590721674,0.9828359164852056,7807,0,0,1301,0.07299148904129167,0.9787,0.43856875687147456,0.11397184099448425,0.11348090949852695,0.12355066304312232,0.9184969687940948,182973,0.9184930475377742,0.08150695246222583,5,0.1,0.5,,
40,3,0.057593503478993176,0.9815845824411135,7005,0,0,1167,0.0730476211749959,0.9786,0.39843844677027856,0.10467176686233169,0.10429116721222237,0.12355066304312232,0.8441166129151244,168156,0.8441142512926058,0.15588574870739424,5,0.1,0.5,,
40,4,0.05032155794132328,0.9843301628244397,6203,0,0,1034,0.07309949824421186,0.9785,0.37511481801101837,0.10004680745378178,0.09971433689087554,0.12355066304312232,0.8070724546032232,160776,0.8070679182771949,0.19293208172280507,5,0.1,0.5,,
40,5,0.05001028368005683,0.9837807813367895,5401,0,0,900,0.07312892341252474,0.9785,0.36374476615109597,0.09874028487244978,0.09842063719108293,0.12355066304312232,0.7966014488804081,158690,0.7965965563977712,0.20340344360222884,5,0.1,0.5,,
40,6,0.05333013339279407,0.9829565217391304,4600,0,0,767,0.07339635407244348,0.9784,0.33286708241060453,0.09146171807273742,0.09120753530619588,0.12355066304312232,0.7382197153699119,147060,0.7382159530144069,0.2617840469855931,5,0.1,0.5,,
40,7,0.0505921002895133,0.9840968931016324,3798,0,0,633,0.07411125630718476,0.9785,0.2821034194227442,0.07787720370322365,0.07772014662096764,0.12355066304312232,0.6290548727627004,125314,0.6290547663269916,0.37094523367300836,5,0.1,0.5,,
40,8,0.05730991541640833,0.9820427236315087,2996,0,0,500,0.07546393770669489,0.9777,0.2408767409419511,0.06505888055147066,0.06496724503065565,0.12355066304312232,0.5258348553536665,104751,0.5258320365443502,0.4741679634556498,5,0.1,0.5,,
40,9,0.028264603147661126,0.9916134913400182,2194,0,0,366,0.07671606541633012,0.9781,0.18979911801991228,0.05324927572660369,0.05319900356354651,0.12355066304312232,0.4305845250263701,85776,0.43058079413684053,0.5694192058631595,5,0.1,0.5,,
40,10,0.044045743212072094,0.9873563218390805,1392,0,0,232,0.08100006913815733,0.978,0.11864118593629128,0.03433951027531271,0.03432601889955759,0.12355066304312232,0.2778294996870968,55346,0.27782741830229407,0.7221725816977059,5,0.1,0.5,,
40,11,0.04480834050888294,0.9861016949152542,590,0,0,99,0.08461594061126629,0.9773,0.06567595871223227,0.019772227573372627,0.019769651384864327,0.12355066304312232,0.16001250740195708,31876,0.1600120475879725,0.8399879524120275,5,0.1,0.5,,
41,0,0.06030475560187277,0.9804359383306752,9405,0,0,1566,0.0726263250332897,0.9787,0.4827213526124157,0.12514637145368088,0.12449710716156258,0.12449710716156258,0.9999999999919676,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
41,1,0.06181523837332718,0.9795330468114763,8609,0,0,1435,0.07263750515455311,0.9787,0.46089831196112957,0.11786105096448281,0.11731832155190859,0.12449710716156258,0.9423377315805397,187723,0.9423372320666633,0.05766276793333669,5,0.1,0.5,,
41,2,0.05615155072415202,0.982630972204432,7807,0,0,1301,0.07264362112061082,0.9786,0.4305861920077471,0.11430649534462634,0.11381124164046844,0.12449710716156258,0.9141677604754218,182111,0.9141659555243211,0.08583404447567888,5,0.1,0.5,,
41,3,0.057155310517372604,0.9818415417558887,7005,0,0,1167,0.07271120421145448,0.9786,0.3976312608584693,0.10507513593155209,0.10469013217301222,0.12449710716156258,0.8409041347146539,167516,0.8409015611666081,0.15909843883339192,5,0.1,0.5,,
41,4,0.05099931398923293,0.9845881025310333,6203,0,0,1034,0.07276981931813724,0.9786,0.3768737182386849,0.10029198018756774,0.0999570659457597,0.12449710716156258,0.8028866551512749,159943,0.802886401285076,0.19711359871492395,5,0.1,0.5,,
41,5,0.04602513563393521,0.9850768376226625,5401,0,0,900,0.07280135906839627,0.9786,0.3642299536094107,0.09864224354116032,0.09832354461252951,0.12449710716156258,0.7897656969984304,157329,0.7897695898800261,0.2102304101199739,5,0.1,0.5,,
41,6,0.052499628255868125,0.983,4600,0,0,767,0.07308729842645317,0.9787,0.3406369644500551,0.09151426629208163,0.09125964613684681,0.12449710716156258,0.7330262382537465,146026,0.733135886752673,0.26686411324732695,5,0.1,0.5,,
41,7,0.052021607229419585,0.9838335966298052,3798,0,0,633,0.07388037671653974,0.9785,0.2772980602843669,0.07736076465536776,0.07720680652381737,0.12449710716156258,0.6201494017287027,123539,0.6201445710556699,0.3798554289443301,5,0.1,0.5,,
41,8,0.056044883015590345,0.9825767690253672,2996,0,0,500,0.07531188497323629,0.9778,0.22634959616491598,0.06439381120246605,0.06430495424997244,0.12449710716156258,0.5165176582457133,102895,0.5165152351789569,0.4834847648210431,5,0.1,0.5,,
41,9,0.026824499766234362,0.99179580674567,2194,0,0,366,0.07664924276715215,0.9782,0.1687758249472581,0.051979020379899564,0.05193225828899846,0.12449710716156258,0.41713626503134493,83097,0.41713267406254706,0.5828673259374529,5,0.1,0.5,,
41,10,0.04621886636384509,0.9873563218390805,1392,0,0,232,0.08111735325562916,0.978,0.11950920915471529,0.03399009703888309,0.033977013196450516,0.12449710716156258,0.272914077851503,54367,0.27291300637518195,0.7270869936248181,5,0.1,0.5,,
41,11,0.05340017541924393,0.984406779661017,590,0,0,99,0.08478982853264784,0.977,0.06580760527599604,0.019438763008231868,0.01943631496556182,0.12449710716156258,0.15611860715914289,31100,0.1561166608102003,0.8438833391897997,5,0.1,0.5,,
42,0,0.057941161204869134,0.9814992025518341,9405,0,0,1566,0.07198838467091194,0.9787,0.4773533789426556,0.12610945625726955,0.12544515063891,0.12544515063891,0.9999999999920284,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
42,1,0.0610182461031689,0.9814147984667209,8609,0,0,1435,0.07199985812833427,0.9787,0.45422139289900276,0.11897376056927748,0.11841557259016657,0.12544515063891,0.9439629350844989,188046,0.9439586366146278,0.056041363385372245,5,0.1,0.5,,
42,2,0.05622501896144908,0.982272319713078,7807,0,0,1301,0.07200767336249242,0.9787,0.4355673409172969,0.1151667766788222,0.11466029641149643,0.12544515063891,0.9140273324763946,182083,0.9140254003313086,0.08597459966869136,5,0.1,0.5,,
42,3,0.05398139036085125,0.9831263383297645,7005,0,0,1167,0.07208928829780556,0.9786,0.38709140819639126,0.10527850460262057,0.10489126763352455,0.12544515063891,0.8361524307513063,166569,0.8361477837457959,0.1638522162542041,5,0.1,0.5,,
42,4,0.05028870856451211,0.9849750120909238,6203,0,0,1034,0.07215452197128899,0.9786,0.37393490231501925,0.10068328069084309,0.10034444163201113,0.12544515063891,0.7999069005070558,159349,0.7999046232618845,0.2000953767381155,5,0.1,0.5,,
42,5,0.045922299200212915,0.9857804110349935,5401,0,0,900,0.07218886950675706,0.9786,0.34851977903984843,0.09817622262634174,0.09786200784937224,0.12544515063891,0.7801179029254377,155407,0.7801164600170675,0.21988353998293253,5,0.1,0.5,,
42,6,0.05249262428802063,0.9833478260869565,4600,0,0,767,0.07249100038682456,0.9785,0.339054652139512,0.09177622858766475,0.09151942050955433,0.12544515063891,0.7295572610236691,145335,0.7296671853822599,0.27033281461774006,5,0.1,0.5,,
42,7,0.04879849742571706,0.9847288046340179,3798,0,0,633,0.07334379044647057,0.9785,0.27736577014442515,0.07717359960217315,0.07702075445474163,0.12544515063891,0.6139795285975582,122310,0.61397520204809,0.38602479795191,5,0.1,0.5,,
42,8,0.05739277333065749,0.9813751668891856,2996,0,0,500,0.07486763974728777,0.978,0.20921530501146596,0.06328133900331068,0.06319700346186546,0.12544515063891,0.5037819568113262,100358,0.5037799307263692,0.4962200692736308,5,0.1,0.5,,
42,9,0.02906206207656963,0.9911577028258888,2194,0,0,366,0.07631880187229759,0.9783,0.17474663350990743,0.05134016633283249,0.051295106153191286,0.12544515063891,0.40890465587174235,81457,0.40890015561467796,0.591099844385322,5,0.1,0.5,,
42,10,0.042633383767943914,0.9879310344827587,1392,0,0,232,0.0809043050613021,0.9779,0.11323807693355761,0.03352674800257637,0.03351419181443676,0.12544515063891,0.2671621154223742,53221,0.26716028311831735,0.7328397168816827,5,0.1,0.5,,
42,11,0.04698038574700293,0.9884745762711864,590,0,0,99,0.0846074397596936,0.9769,0.049820984631684835,0.018513917046267814,0.018511802027889348,0.12544515063891,0.14756889312546986,29397,0.1475678931780533,0.8524321068219467,5,0.1,0.5,,
43,0,0.055869534222324393,0.9812227538543328,9405,0,0,1566,0.07150081439252821,0.979,0.4654234270451687,0.1268408741250549,0.12616499238391288,0.12616499238391288,0.9999999999920738,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
43,1,0.06146657427713324,0.9798118248344756,8609,0,0,1435,0.07151144798746491,0.9791,0.4465699053982054,0.11999543094296448,0.11942279464280331,0.12616499238391288,0.9465604712158187,188564,0.9465589076853571,0.05344109231464289,5,0.1,0.5,,
43,2,0.0537714482354025,0.9817087229409505,7807,0,0,1301,0.07151984040506933,0.979,0.424878064310008,0.11582763737097095,0.11531241926977363,0.12616499238391288,0.9139811059312756,182074,0.9139802218764118,0.08601977812358819,5,0.1,0.5,,
43,3,0.051215652568073367,0.9836117059243398,7005,0,0,1167,0.07160631289595727,0.9791,0.3886025571935762,0.10589169794344128,0.10549767543272406,0.12616499238391288,0.8361881805601388,166577,0.8361879423723708,0.16381205762762918,5,0.1,0.5,,
43,4,0.05069258730707345,0.9851039819442206,6203,0,0,1034,0.07167819257868943,0.979,0.367055783964459,0.10106647384768114,0.10072376181036215,0.12616499238391288,0.7983495255408658,159039,0.7983484764821043,0.20165152351789573,5,0.1,0.5,,
43,5,0.04419899055993973,0.985928531753379,5401,0,0,900,0.07172321922720608,0.979,0.34863891102372346,0.0981386547005873,0.09782479957383496,0.12616499238391288,0.7753719770012294,154461,0.7753677024245771,0.2246322975754229,5,0.1,0.5,,
43,6,0.05257869977393865,0.9837391304347826,4600,0,0,767,0.07205084780441819,0.9789,0.326026235887603,0.09174619353794682,0.09148963694567606,0.12616499238391288,0.7251586610218559,144458,0.7251543597208976,0.2748456402791024,5,0.1,0.5,,
43,7,0.0469745774142945,0.9856766719325961,3798,0,0,633,0.07292300936308584,0.9787,0.26830989587473575,0.07688939140665504,0.07673822606119979,0.12616499238391288,0.6082370759955464,121166,0.6082325184478691,0.3917674815521309,5,0.1,0.5,,
43,8,0.049842435255909256,0.9847797062750334,2996,0,0,500,0.07446989103942606,0.9784,0.21750003823370734,0.06293700746731189,0.0628540396886596,0.12616499238391288,0.49818922428893864,99244,0.4981878419758044,0.5018121580241957,5,0.1,0.5,,
43,9,0.025946324241712043,0.9929808568824066,2194,0,0,366,0.07604325398729858,0.9785,0.1610757992270047,0.05037897575979678,0.05033639767990213,0.12616499238391288,0.3989727794405311,79479,0.3989709351940164,0.6010290648059836,5,0.1,0.5,,
43,10,0.04443218060054774,0.9877873563218391,1392,0,0,232,0.08070975467889745,0.9781,0.09369560274667715,0.032389659381081584,0.032378337575799096,0.12616499238391288,0.2566348791669327,51124,0.25663370312735306,0.7433662968726469,5,0.1,0.5,,
43,11,0.061154149396737155,0.9796610169491525,590,0,0,99,0.08434254689539705,0.9771,0.05201072215954652,0.017898003516507863,0.017896092621316095,0.12616499238391288,0.14184673801364373,28257,0.14184528889111991,0.8581547111088801,5,0.1,0.5,,
44,0,0.05507502025856516,0.9815629984051036,9405,0,0,1566,0.07057911182030144,0.979,0.46862954602942386,0.12761171571536054,0.1269234901054521,0.1269234901054521,0.9999999999921212,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
44,1,0.05752100200000613,0.981809733999303,8609,0,0,1435,0.07058905250682591,0.9789,0.44849721900308026,0.12095337622681528,0.12036696959598804,0.1269234901054521,0.9483427338393781,188919,0.9483409467396215,0.05165905326037845,5,0.1,0.5,,
44,2,0.052339387238960804,0.9831433329063661,7807,0,0,1301,0.07059693378533947,0.979,0.4262655991236595,0.11645733163347664,0.11593369532266898,0.1269234901054521,0.9134140199377919,181961,0.9134129812760403,0.08658701872395969,5,0.1,0.5,,
44,3,0.0519026755600887,0.9827551748750892,7005,0,0,1167,0.07070421965002602,0.979,0.3852315201084342,0.10626929932649443,0.10587105931129709,0.1269234901054521,0.8341329033932323,166167,0.8341298127604035,0.16587018723959646,5,0.1,0.5,,
44,4,0.04568567846697088,0.9861679832339191,6203,0,0,1034,0.070781414874903,0.9789,0.3587416179113619,0.1010307330046403,0.10068838344069997,0.1269234901054521,0.7932998324916178,158033,0.7932985291903016,0.20670147080969836,5,0.1,0.5,,
44,5,0.043952305455566054,0.984928716904277,5401,0,0,900,0.07083330746115625,0.979,0.3487363658026132,0.09812111515241081,0.09780742784391733,0.1269234901054521,0.7706014683482559,153511,0.7705988655187993,0.2294011344812007,5,0.1,0.5,,
44,6,0.048795688876351856,0.9849130434782609,4600,0,0,767,0.07118516320426102,0.979,0.324491285290038,0.09166199531450936,0.0914061428481672,0.1269234901054521,0.7201672658977774,143464,0.7201646503689574,0.2798353496310426,5,0.1,0.5,,
44,7,0.04865795530886546,0.9849921011058452,3798,0,0,633,0.0720869752732511,0.9791,0.26174305056818176,0.07636655518841906,0.07621844789060486,0.1269234901054521,0.6005070284994498,119627,0.6006525776818433,0.3993474223181567,5,0.1,0.5,,
44,8,0.05073220041689483,0.9845126835781042,2996,0,0,500,0.07373530777759282,0.9786,0.2024939895721699,0.06198802005312716,0.06190874527205198,0.1269234901054521,0.4877642839802817,97167,0.48776165855127757,0.5122383414487224,5,0.1,0.5,,
44,9,0.027483093987499107,0.9920692798541477,2194,0,0,366,0.07537436984574643,0.9786,0.1684012408142109,0.04989914100273229,0.049857767181857734,0.1269234901054521,0.3928174929640013,78253,0.392816625671402,0.6071833743285979,5,0.1,0.5,,
44,10,0.04346523890245325,0.987212643678161,1392,0,0,232,0.08014431237214989,0.9782,0.10424425864080608,0.031902762611045424,0.03189194361775575,0.1269234901054521,0.251269040829303,50055,0.2512675066512725,0.7487324933487275,5,0.1,0.5,,
44,11,0.052051583943447395,0.9837288135593221,590,0,0,99,0.08384719006142567,0.9775,0.06006252585437726,0.017737954770968817,0.017736094677702256,0.1269234901054521,0.13973847286130253,27837,0.13973696099593394,0.8602630390040661,5,0.1,0.5,,
45,0,0.05451436498253662,0.9820095693779904,9405,0,0,1566,0.0699291015301419,0.9793,0.47225271630857624,0.12856330431446497,0.12785963566993966,0.12785963566993966,0.9999999999921789,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
45,1,0.06160196194504233,0.9804623068881403,8609,0,0,1435,0.06993927323468999,0.9793,0.4501103867932935,0.12196618384420967,0.12136498143913908,0.12785963566993966,0.9492048119977812,189091,0.9492043572109834,0.050795642789016604,5,0.1,0.5,,
45,2,0.05401253939148699,0.983066478801076,7807,0,0,1301,0.06994661613692568,0.9793,0.42876227752979884,0.11722760084990357,0.11669354363709225,0.12785963566993966,0.9126691392850161,181812,0.9126650268560815,0.08733497314391847,5,0.1,0.5,,
45,3,0.050568566985293315,0.9830121341898643,7005,0,0,1167,0.07006180815655513,0.9791,0.37217036093823175,0.10612530090341073,0.10572867275089422,0.12785963566993966,0.8269120445720507,164729,0.8269112996335526,0.1730887003664474,5,0.1,0.5,,
45,4,0.04421628438810621,0.9867161051104304,6203,0,0,1034,0.07014152603462423,0.9791,0.36876977636936437,0.10155711985376069,0.10120940603782905,0.12785963566993966,0.7915665135970056,157687,0.7915616685909342,0.20843833140906576,5,0.1,0.5,,
45,5,0.04014472779442457,0.9875208294760229,5401,0,0,900,0.07019642750158335,0.9792,0.3503515637918023,0.09828627217801669,0.0979710022852342,0.12785963566993966,0.7662387099035145,152642,0.766236634707093,0.23376336529290698,5,0.1,0.5,,
45,6,0.047963081323481066,0.9832608695652174,4600,0,0,767,0.0705857209841938,0.9792,0.31533532622169924,0.09128579373163229,0.09103307164947118,0.12785963566993966,0.7119766232069865,141832,0.7119722905476633,0.2880277094523367,5,0.1,0.5,,
45,7,0.04401157329753119,0.9860979462875198,3798,0,0,633,0.07155825758489376,0.979,0.2658519019312945,0.07619230094020978,0.07604520363002965,0.12785963566993966,0.5947553598990384,118481,0.5947542794036444,0.40524572059635555,5,0.1,0.5,,
45,8,0.04877929562365914,0.9849799732977303,2996,0,0,500,0.07332365602598348,0.979,0.1999570545882174,0.06114362181232605,0.06106753957562548,0.12785963566993966,0.4776139025829017,95145,0.47761156568445357,0.5223884343155465,5,0.1,0.5,,
45,9,0.025850525648042938,0.9921604375569736,2194,0,0,366,0.07504909359236066,0.9788,0.16122813183350482,0.04923124968096681,0.0491915140154249,0.12785963566993966,0.3847305974031123,76642,0.3847296822448672,0.6152703177551329,5,0.1,0.5,,
45,10,0.041388356911325405,0.9879310344827587,1392,0,0,232,0.07997847891886613,0.9786,0.10716506756982061,0.031657027730824044,0.031646456754584586,0.12785963566993966,0.2475093612500985,49306,0.24750765523819085,0.7524923447618092,5,0.1,0.5,,
45,11,0.04103825813232872,0.9884745762711864,590,0,0,99,0.08377289814000624,0.9775,0.040721695087753806,0.01676422416027468,0.016762653868685615,0.12785963566993966,0.1311019993192072,26116,0.13109783645399328,0.8689021635460067,5,0.1,0.5,,
46,0,0.05561028090285828,0.9825412014885699,9405,0,0,1566,0.06941707380517767,0.9792,0.46573232596753333,0.129335523978235,0.12861915587714923,0.12861915587714923,0.9999999999922251,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
46,1,0.05782845270489748,0.9809501684283889,8609,0,0,1435,0.06942657083814098,0.9792,0.44682190298305996,0.12292060069629915,0.1223052310503799,0.12861915587714923,0.9509099186302311,189430,0.9509060790120978,0.04909392098790222,5,0.1,0.5,,
46,2,0.05133689535389555,0.9835532214679135,7807,0,0,1301,0.06943391185939053,0.9792,0.4212806625638907,0.11778111353805952,0.11723948361214998,0.12861915587714923,0.9115242812137556,181584,0.9116008232518448,0.08839917674815523,5,0.1,0.5,,
46,3,0.05040333927415001,0.984039971448965,7005,0,0,1167,0.06955894943149206,0.9792,0.37018708957024965,0.10612854897492925,0.10573188451257262,0.12861915587714923,0.8220539451583754,163761,0.822052105817981,0.17794789418201895,5,0.1,0.5,,
