round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
55,1,0.37919377067158133,0.8659077709373911,8609,0,0,1435,0.3879449847645272,0.8598,0.6237990930548588,0.11395078494581093,0.11346012455823531,0.11830013704615755,0.9590870086059758,198456,0.9590860324180126,0.0409139675819874,5,0.001,0.1
55,2,0.3714231778852275,0.8700397079543999,7807,0,0,1301,0.3879451024741791,0.8598,0.6605187687793956,0.11813651536039846,0.11758998578296279,0.11830013704615755,0.9939970376880317,205679,0.9939929055392853,0.006007094460714679,5,0.001,0.1
55,3,0.3546593011786404,0.8725767309064953,7005,0,0,1167,0.3879461744056342,0.8598,0.5594780549020413,0.10359213609540774,0.10322315937024047,0.11830013704615755,0.8725531681260268,180550,0.8725510095591575,0.12744899044084246,5,0.001,0.1
55,4,0.37795960285614444,0.8619055295824601,6203,0,0,1034,0.38794633612846036,0.8598,0.5333510543522024,0.09805383838173519,0.09774079422417828,0.11830013704615755,0.8262103211699258,170961,0.8262340398797614,0.1737659601202386,5,0.001,0.1
55,5,0.35558078714023683,0.8753193852990186,5401,0,0,900,0.38794959429353953,0.8599,0.4836418845041062,0.08988029476430488,0.08963904263664423,0.11830013704615755,0.7577256026416245,156790,0.7577251331419569,0.24227486685804311,5,0.001,0.1
55,6,0.3548761040489707,0.8756086956521739,4600,0,0,767,0.38794733065004927,0.8599,0.5139729886702291,0.09388541336678298,0.09361053241859067,0.11830013704615755,0.7912969059475818,163736,0.7912933375861436,0.20870666241385638,5,0.001,0.1
55,7,0.3760935209816744,0.8644549763033176,3798,0,0,633,0.38804175342900304,0.8596,0.37074964299236046,0.07155533977960639,0.0714334642944934,0.11830013704615755,0.60383247287379,124946,0.6038313954050318,0.39616860459496817,5,0.001,0.1
55,8,0.3770491864294448,0.8654873164218959,2996,0,0,500,0.3884171247958375,0.8595,0.3146746622687607,0.05926101042027799,0.0591917354631083,0.11830013704615755,0.5003522137891768,103533,0.5003479572012642,0.49965204279873576,5,0.001,0.1
55,9,0.36477786764718484,0.8784867821330903,2194,0,0,366,0.3883252133148166,0.8596,0.32639565555620936,0.06098369966232848,0.06090821225976798,0.11830013704615755,0.5148617218886937,106536,0.5148606721373271,0.4851393278626729,5,0.001,0.1
55,10,0.36817734810439023,0.8735632183908046,1392,0,0,232,0.3901284305622783,0.8595,0.22592052707153254,0.042629264933028564,0.04260346095250095,0.11830013704615755,0.3601302755508904,74518,0.36012603783068015,0.6398739621693199,5,0.001,0.1
55,11,0.36371226295044545,0.8722033898305085,590,0,0,99,0.3980877888612092,0.8566,0.15791785283649729,0.029215017328409667,0.029206708324854697,0.11830013704615755,0.24688651301572145,51086,0.24688529977479437,0.7531147002252057,5,0.001,0.1
56,0,0.37673857575979364,0.8645826687931951,9405,0,0,1566,0.3859279420429144,0.8611,0.6511582810154455,0.1196151444973271,0.11904791476082223,0.11904791476082223,0.9999999999915999,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
56,1,0.37288063693653656,0.8676036705773028,8609,0,0,1435,0.3859279563013738,0.8611,0.6288399330126084,0.11486535979146027,0.11436283197547534,0.11904791476082223,0.9606454023514793,198778,0.9606421743458888,0.03935782565411117,5,0.001,0.1
56,2,0.3679747613299577,0.8711156654284616,7807,0,0,1301,0.38592781238376905,0.8611,0.649850744509881,0.11899883184072739,0.11844029223264117,0.11904791476082223,0.9948959834332527,205865,0.9948917949758846,0.005108205024115353,5,0.001,0.1
56,3,0.3522648697574389,0.8728336902212706,7005,0,0,1167,0.3859247805211491,0.8611,0.5395520078414032,0.10310288395007473,0.10273909580898087,0.11904791476082223,0.863006261088485,178574,0.8630450121301747,0.1369549878698253,5,0.001,0.1
56,4,0.37576745308397974,0.8629372884088344,6203,0,0,1034,0.3859192748753408,0.8611,0.5181346372635262,0.09789614735570766,0.09758460725598124,0.11904791476082223,0.8197086647944873,169615,0.8197050096171504,0.18029499038284957,5,0.001,0.1
56,5,0.35008432862497646,0.8766895019440845,5401,0,0,900,0.3859168683616117,0.8612,0.46826650679075693,0.0894612128898151,0.08922331255819745,0.11904791476082223,0.749473963796052,155082,0.749470815089744,0.250529184910256,5,0.001,0.1
56,6,0.35247176982876327,0.8773913043478261,4600,0,0,767,0.38591787761773544,0.8612,0.49442988352647,0.09366543770124076,0.0933924798981699,0.11904791476082223,0.784494882459883,162329,0.7847208126733745,0.21527918732662554,5,0.001,0.1
56,7,0.3732833189498477,0.8654028436018958,3798,0,0,633,0.3859390240793411,0.8611,0.381841442115275,0.0715936056214537,0.07147153477162296,0.11904791476082223,0.6003594007892975,124227,0.6003566561312959,0.39964334386870415,5,0.001,0.1
56,8,0.37420056457532214,0.864419225634179,2996,0,0,500,0.38601591490423337,0.8615,0.29937108628327425,0.05859937431332545,0.05853239177922038,0.11904791476082223,0.49167086963535184,101737,0.4916683581252839,0.5083316418747161,5,0.001,0.1
56,9,0.36078203849602436,0.8824977210574294,2194,0,0,366,0.385982148777753,0.8613,0.31665221907499524,0.06065551900066925,0.06058124256208917,0.11904791476082223,0.5088811734610669,105298,0.5088777413711447,0.4911222586288553,5,0.001,0.1
56,10,0.3638626447794112,0.8791666666666667,1392,0,0,232,0.3870586492002201,0.8606,0.21524291910208332,0.04214883935713333,0.042123897596686846,0.11904791476082223,0.3538398608742004,73217,0.35383864451339153,0.6461613554866085,5,0.001,0.1
56,11,0.3622547720607958,0.8735593220338983,590,0,0,99,0.3939983134452527,0.8574,0.15996243903016572,0.02939764368106547,0.029389177916116307,0.11904791476082223,0.24686848127424063,51082,0.24686596881916859,0.7531340311808314,5,0.001,0.1
57,0,0.3740532686008888,0.8648803827751196,9405,0,0,1566,0.38531874343990896,0.8614,0.6371493781315576,0.12025903242315672,0.11968262850478766,0.11968262850478766,0.9999999999916446,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
57,1,0.3694470149645996,0.868811708676966,8609,0,0,1435,0.38531833906143237,0.8614,0.601185681575025,0.11504298614578215,0.1145381316171949,0.11968262850478766,0.957015508826797,198027,0.9570127874271465,0.04298721257285354,5,0.001,0.1
57,2,0.3648139494211703,0.8729601639554246,7807,0,0,1301,0.3853189124228855,0.8614,0.6318423198799438,0.11955574639210291,0.11898935805566292,0.11968262850478766,0.9942074262674535,205723,0.9942055460511691,0.0057944539488309355,5,0.001,0.1
57,3,0.34906097398092756,0.8753747323340471,7005,0,0,1167,0.38532120529740765,0.8614,0.5310989625919513,0.10291004027309267,0.10254828388095572,0.11968262850478766,0.8568351577939871,177298,0.8568349426353892,0.14316505736461083,5,0.001,0.1
57,4,0.37326308076375536,0.8634531678220216,6203,0,0,1034,0.3853302179529263,0.8614,0.5213170278772508,0.098417228324421,0.0981006998082461,0.11968262850478766,0.8196736738907945,169608,0.8196711804448052,0.18032881955519475,5,0.001,0.1
57,5,0.34862507237837864,0.8772079244584337,5401,0,0,900,0.38534924057059394,0.8614,0.47523643120066605,0.08988933792818127,0.08964801312999844,0.11968262850478766,0.7490478296577787,154994,0.7490455340659765,0.2509544659340235,5,0.001,0.1
57,6,0.3498158207784096,0.8774782608695653,4600,0,0,767,0.38533691021676264,0.8614,0.48349271370819435,0.09353188431340387,0.09326008973322296,0.11968262850478766,0.7792282881614105,161239,0.7792259885367433,0.2207740114632567,5,0.001,0.1
57,7,0.3717371186288465,0.8664560294892049,3798,0,0,633,0.3856039158880901,0.8609,0.3688755714116814,0.0714632426234617,0.07134183648363107,0.11968262850478766,0.5960918253076393,123344,0.5960893476769024,0.40391065232309764,5,0.001,0.1
57,8,0.37267613707387703,0.8653538050734313,2996,0,0,500,0.38655175513828904,0.8605,0.3041541925624116,0.0585848137610391,0.058517881099615594,0.11968262850478766,0.48894214498961946,101172,0.4889378606431409,0.5110621393568591,5,0.001,0.1
57,9,0.35736138824967373,0.8832269826800364,2194,0,0,366,0.3863796412516326,0.8604,0.3103294477268623,0.06045459527175309,0.06038105380668302,0.11968262850478766,0.5045097568504947,104394,0.5045089453997158,0.4954910546002842,5,0.001,0.1
57,10,0.36007223911583425,0.8758620689655172,1392,0,0,232,0.38992551633249073,0.8603,0.20390353773613046,0.04152398610724583,0.04150013676363377,0.11968262850478766,0.34675154850586265,71750,0.3467490165376325,0.6532509834623674,5,0.001,0.1
57,11,0.35518987461140283,0.8759322033898305,590,0,0,99,0.4013428319090852,0.8538,0.1278269713287523,0.028367106436359483,0.028359499949953286,0.11968262850478766,0.23695585820612108,49031,0.23695402132204404,0.763045978677956,5,0.001,0.1
58,0,0.3706926852464676,0.8665603402445508,9405,0,0,1566,0.3798960217128927,0.8634,0.6259658344556914,0.12047086091177417,0.11989141748024973,0.11989141748024973,0.9999999999916591,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
58,1,0.3694757978532989,0.8696712742478802,8609,0,0,1435,0.3798961852448055,0.8634,0.6003557510080977,0.11530937006655995,0.114801012824669,0.11989141748024973,0.9575415424763257,198136,0.9575395559679493,0.04246044403205074,5,0.001,0.1
58,2,0.36181594982865406,0.8741385935698732,7807,0,0,1301,0.3798961371849901,0.8634,0.6209297572693812,0.11970941458625144,0.11914084777254118,0.11989141748024973,0.9937395876662652,205626,0.9937367703772436,0.006263229622756383,5,0.001,0.1
58,3,0.34573129844175626,0.8754318344039972,7005,0,0,1167,0.3798974214698941,0.8634,0.5219862813237777,0.10252533070611304,0.1021676049781921,0.11989141748024973,0.852167795865542,176332,0.8521665168517606,0.1478334831482394,5,0.001,0.1
58,4,0.3687600214072724,0.8657746251813638,6203,0,0,1034,0.3799032084524822,0.8634,0.49625664711133616,0.0979275999603601,0.09761576024953958,0.11989141748024973,0.8142014024048558,168476,0.8142005200027064,0.18579947999729363,5,0.001,0.1
58,5,0.3452894011986326,0.8796889464913905,5401,0,0,900,0.379915894363254,0.8634,0.4565094649347541,0.08957679240522104,0.0893379707853439,0.11989141748024973,0.7451573487261155,154189,0.745155179246286,0.25484482075371395,5,0.001,0.1
58,6,0.3457119530480769,0.8801304347826087,4600,0,0,767,0.37990852542959463,0.8634,0.47710902387245535,0.0932936107513317,0.09302388329782313,0.11989141748024973,0.7759011049508318,160551,0.7759010641691072,0.2240989358308928,5,0.001,0.1
58,7,0.36716848969960414,0.8677725118483413,3798,0,0,633,0.38007641355164895,0.8636,0.3561205141383481,0.0709328949757038,0.07081416820845508,0.11989141748024973,0.5906525228924746,122219,0.5906525164071486,0.40934748359285145,5,0.001,0.1
58,8,0.36923551578471003,0.8672229639519359,2996,0,0,500,0.3806251380771113,0.8625,0.2946581852419953,0.058262376745189415,0.058196542166520045,0.11989141748024973,0.48541041042926714,100442,0.485409961241434,0.514590038758566,5,0.001,0.1
58,9,0.35733775353950004,0.8814949863263446,2194,0,0,366,0.38051349295975684,0.8628,0.301508116185978,0.060016153468875004,0.05994419896922981,0.11989141748024973,0.49998740717703755,103458,0.49998550178328066,0.5000144982167194,5,0.001,0.1
58,10,0.3596555896103382,0.8772988505747127,1392,0,0,232,0.38290552644969555,0.8618,0.2213462673783802,0.04181266167185428,0.04178831169311193,0.11989141748024973,0.348551318943638,72122,0.3485467954108311,0.6514532045891689,5,0.001,0.1
58,11,0.3491510007726519,0.8735593220338983,590,0,0,99,0.39191270974307013,0.8591,0.18983943674700574,0.03016293375076602,0.03015378964024599,0.11989141748024973,0.2515091594855975,52042,0.2515053981693585,0.7484946018306415,5,0.001,0.1
59,0,0.36787056981959715,0.86896331738437,9405,0,0,1566,0.3783610532411371,0.8637,0.6217451008939723,0.1210833929186863,0.12049510057313043,0.12049510057313043,0.9999999999917009,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
59,1,0.3675362994608413,0.871529794401208,8609,0,0,1435,0.37836085609829845,0.8637,0.5896475412846202,0.11566855341912308,0.1151554477717049,0.12049510057313043,0.9556857268305238,197752,0.9556837842278733,0.044316215772126744,5,0.001,0.1
59,2,0.3586410672327534,0.8738311771487127,7807,0,0,1301,0.3783609786639198,0.8637,0.616701545595984,0.12027174303770734,0.11969515703430572,0.12049510057313043,0.9933611944716991,205548,0.9933598167425407,0.006640183257459298,5,0.001,0.1
59,3,0.34384953573550264,0.8758029978586723,7005,0,0,1167,0.37836097383175415,0.8637,0.5135038625922705,0.10239662203157414,0.10204023811889783,0.12049510057313043,0.8468413871825528,175230,0.846840838576855,0.153159161423145,5,0.001,0.1
59,4,0.3664379966858122,0.8674512332742221,6203,0,0,1034,0.3783612133929143,0.8637,0.49264739695502235,0.09789499767813009,0.09758346852637448,0.12049510057313043,0.809854243545277,167576,0.8098510549869032,0.19014894501309676,5,0.001,0.1
59,5,0.3430035166045618,0.8800962784669506,5401,0,0,900,0.3783721130924484,0.8637,0.4396002396514563,0.08908785741804164,0.08885291697306663,0.12049510057313043,0.7373985875749608,152583,0.7373938005625308,0.2626061994374692,5,0.001,0.1
59,6,0.3436277687963512,0.8793043478260869,4600,0,0,767,0.3783655248510952,0.8637,0.4616225850421859,0.0929417165470288,0.09267502278451371,0.12049510057313043,0.7691185977101087,159147,0.7691158987444544,0.2308841012555456,5,0.001,0.1
59,7,0.36549682578369347,0.8694576092680358,3798,0,0,633,0.3785903713288018,0.8637,0.3594858533217148,0.07101916711704621,0.07090000720088459,0.12049510057313043,0.5884057265653372,121754,0.5884052928156503,0.41159470718434965,5,0.001,0.1
59,8,0.3658436680252248,0.8677570093457944,2996,0,0,500,0.3791950296003598,0.8647,0.2984861709110317,0.05846694492239073,0.05840041507455979,0.12049510057313043,0.4846704537885419,100288,0.484665719449841,0.5153342805501591,5,0.001,0.1
59,9,0.3523945545372756,0.8817684594348223,2194,0,0,366,0.3790624102416892,0.8649,0.29523217809467756,0.059717749773372714,0.059646862220005786,0.12049510057313043,0.4950148340953508,102429,0.4950126134485458,0.5049873865514543,5,0.001,0.1
59,10,0.3544165659695864,0.8781609195402299,1392,0,0,232,0.3817570266156151,0.8635,0.20835232034862353,0.04171571171828648,0.041691530647867264,0.12049510057313043,0.3460018743435796,71595,0.34599994200713313,0.6540000579928669,5,0.001,0.1
59,11,0.3460550337833794,0.8759322033898305,590,0,0,99,0.3919788981778934,0.8579,0.14170907339850908,0.02973554341861252,0.029726782436162526,0.12049510057313043,0.24670532075181062,51048,0.24670165569634936,0.7532983443036506,5,0.001,0.1
60,0,0.3651417162091959,0.8695374800637958,9405,0,0,1566,0.3750567563568441,0.8639,0.6076923658970275,0.12150213524865025,0.12090774230966822,0.12090774230966822,0.9999999999917292,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
60,1,0.3616925621734639,0.8706005343245441,8609,0,0,1435,0.37505684174097387,0.8639,0.5861823405656885,0.11630528104709496,0.11578368574751911,0.12090774230966822,0.9576201121183536,198152,0.9576168797904524,0.0423831202095476,5,0.001,0.1
60,2,0.3563075864840238,0.8764442167285769,7807,0,0,1301,0.37505667744734034,0.8639,0.6149920741935161,0.12116282898890968,0.12057338255609534,0.12090774230966822,0.9972345877262867,206349,0.9972308406066054,0.0027691593933946157,5,0.001,0.1
60,3,0.34025263937708994,0.8785724482512491,7005,0,0,1167,0.3750587957449995,0.8639,0.49712620481249314,0.10204965646183596,0.10169687308473103,0.12090774230966822,0.8411113394494164,174044,0.8411092102338079,0.1588907897661921,5,0.001,0.1
60,4,0.36472789503864406,0.8658391101080123,6203,0,0,1034,0.3750564878979049,0.8639,0.4767876021871692,0.09762663663172055,0.09731765600236231,0.12090774230966822,0.8048918468124894,166549,0.8048878321299814,0.19511216787001862,5,0.001,0.1
60,5,0.3401014578324803,0.8815404554712091,5401,0,0,900,0.37505844509163605,0.8639,0.42552147220079334,0.08849387988497084,0.08826359776511085,0.12090774230966822,0.7300078231410575,151054,0.730004542774572,0.26999545722542795,5,0.001,0.1
60,6,0.34082288745169836,0.8789130434782608,4600,0,0,767,0.37505695066703393,0.8639,0.45720042690069157,0.09287649252017406,0.09261035855385938,0.12090774230966822,0.7659588772727249,158493,0.7659552874996376,0.2340447125003624,5,0.001,0.1
60,7,0.36299298985415146,0.8693522906793049,3798,0,0,633,0.3751418952124949,0.8638,0.3494578456019326,0.07097347154596767,0.07085454118553645,0.12090774230966822,0.5860215386660532,121260,0.5860179197958651,0.41398208020413485,5,0.001,0.1
60,8,0.36300809235965953,0.867890520694259,2996,0,0,500,0.37537128178361123,0.8637,0.2784467895478531,0.058043028092994844,0.05797793362546591,0.12090774230966822,0.47952209277461844,99223,0.47951885251447407,0.520481147485526,5,0.001,0.1
60,9,0.34989817429711856,0.8846855059252506,2194,0,0,366,0.37530818405433203,0.8635,0.28004243139269414,0.05910255846552394,0.05903383719076145,0.12090774230966822,0.4882552271886449,101030,0.4882516117184253,0.5117483882815748,5,0.001,0.1
60,10,0.3495966405353763,0.8797413793103448,1392,0,0,232,0.37704325455446214,0.8638,0.2071770522122512,0.041768674084036755,0.04174440083850405,0.12090774230966822,0.34525829397461805,71441,0.34525570021554014,0.6547442997844599,5,0.001,0.1
60,11,0.34545173676390395,0.8806779661016949,590,0,0,99,0.3854648274735521,0.8608,0.1553875674106232,0.030095357028120454,0.030086274224332063,0.12090774230966822,0.24883662244743956,51489,0.24883289355409285,0.7511671064459071,5,0.001,0.1
61,0,0.3634529163288016,0.8688995215311005,9405,0,0,1566,0.37435921764792723,0.8647,0.6016756569745914,0.12184795092749696,0.1212484883582369,0.1212484883582369,0.9999999999917524,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
61,1,0.3580733973917948,0.8723661284702056,8609,0,0,1435,0.3743590803477711,0.8647,0.5707092277604942,0.11641725801845254,0.11589416013829036,0.1212484883582369,0.9558400414437939,197784,0.9558384318728796,0.044161568127120354,5,0.001,0.1
61,2,0.35271404209684154,0.8759830920968362,7807,0,0,1301,0.3743590400479853,0.8647,0.603712820245916,0.12166332289127273,0.12106657050462478,0.1212484883582369,0.9984996278545499,206611,0.9984970182000947,0.0015029817999052675,5,0.001,0.1
61,3,0.33944646523219263,0.8787723054960742,7005,0,0,1167,0.37436212127962815,0.8647,0.4973513827113529,0.10200531949233381,0.10165299446161191,0.1212484883582369,0.8383856643262458,173480,0.8383835454905714,0.16161645450942863,5,0.001,0.1
61,4,0.3632225100680725,0.8667096566177656,6203,0,0,1034,0.3743590764439525,0.8647,0.4797900516589666,0.09775147943339477,0.09744131494902206,0.1212484883582369,0.8036497301337185,166292,0.8036458182310242,0.1963541817689758,5,0.001,0.1
61,5,0.3378357420482579,0.8825773004999075,5401,0,0,900,0.3743589097937456,0.8647,0.4226261319556203,0.08809286628731108,0.0878656941864927,0.1212484883582369,0.7246745536832002,149951,0.7246740317607601,0.27532596823923994,5,0.001,0.1
61,6,0.3386771421155168,0.8812608695652174,4600,0,0,767,0.37435829165739753,0.8647,0.43636747913458107,0.09215462290359136,0.09189463245707258,0.1212484883582369,0.7579033248217143,156826,0.7579716028261857,0.2420283971738143,5,0.001,0.1
61,7,0.36123942429778955,0.8702474986835177,3798,0,0,633,0.37444798196085727,0.8644,0.35164895288518383,0.07118343026816812,0.0710634427273057,0.1212484883582369,0.5860975562578383,121276,0.5860952436183683,0.4139047563816317,5,0.001,0.1
61,8,0.36159053498760185,0.8690921228304406,2996,0,0,500,0.37474766668801107,0.8644,0.272902910900002,0.057600090224865605,0.05753647335864915,0.1212484883582369,0.47453353140518495,98191,0.47453146596301987,0.5254685340369801,5,0.001,0.1
61,9,0.34696577828431474,0.8871467639015497,2194,0,0,366,0.37466308022269046,0.8645,0.28853700912184344,0.059097543673470004,0.059028839873748025,0.1212484883582369,0.4868418622989877,100738,0.4868404519577425,0.5131595480422575,5,0.001,0.1
61,10,0.3499425000765107,0.8806034482758621,1392,0,0,232,0.3767737248263801,0.8642,0.20536717715037958,0.04182599500981962,0.04180162174014575,0.1212484883582369,0.3447599413882609,71338,0.344757928108176,0.6552420718918239,5,0.001,0.1
61,11,0.3404567793011665,0.8783050847457627,590,0,0,99,0.3859988993968065,0.8593,0.1533092852022327,0.030360120869823544,0.03035079629276956,0.1212484883582369,0.25031896647524177,51796,0.2503165443983723,0.7496834556016276,5,0.001,0.1
62,0,0.3606895743685515,0.870855927698033,9405,0,0,1566,0.3736996060124221,0.8677,0.6005433190534847,0.12274612347141466,0.12213336008930496,0.12213336008930496,0.9999999999918122,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
62,1,0.35954143824607687,0.8728307585085375,8609,0,0,1435,0.37370068529924266,0.8677,0.5637619644847813,0.11685375765725112,0.11632477514004523,0.12213336008930496,0.9524406358265679,197080,0.9524361836827404,0.04756381631725959,5,0.001,0.1
62,2,0.3506091803800864,0.8776482643781222,7807,0,0,1301,0.37369931917697097,0.8677,0.5892353211267805,0.12212238766208174,0.12151888154048437,0.12213336008930496,0.9949687902685536,205880,0.9949642860594814,0.005035713940518605,5,0.001,0.1
62,3,0.337242595579254,0.8789721627408994,7005,0,0,1167,0.37370264061247577,0.8677,0.4835763815026517,0.10195019028042938,0.10159843461241663,0.12213336008930496,0.8318647299746369,172131,0.8318641807057732,0.16813581929422683,5,0.001,0.1
62,4,0.36111634077945937,0.8682250523940029,6203,0,0,1034,0.37369071354214756,0.8677,0.46318266945668646,0.09768906992317736,0.09737949762939033,0.12213336008930496,0.7973210395373408,164983,0.7973197630024841,0.20268023699751592,5,0.001,0.1
62,5,0.3354055618128833,0.8817996667283836,5401,0,0,900,0.37366959305045705,0.8676,0.40571957483896504,0.08754419083318231,0.08732122852156714,0.12213336008930496,0.7149662340985472,147942,0.7149650592977064,0.2850349407022936,5,0.001,0.1
62,6,0.3360804217660593,0.8828260869565218,4600,0,0,767,0.3736816080519186,0.8676,0.446542262742478,0.09251170668813065,0.09224868917040774,0.12213336008930496,0.7553111541531273,156290,0.7553087636887329,0.2446912363112671,5,0.001,0.1
62,7,0.3582697192473071,0.8720379146919431,3798,0,0,633,0.37345186523355234,0.8674,0.34412866594024144,0.07142573995283132,0.07130452458894368,0.12213336008930496,0.5838251280094265,120806,0.5838238563323378,0.4161761436676622,5,0.001,0.1
62,8,0.3579142981070153,0.8692256341789052,2996,0,0,500,0.37291732663735033,0.8659,0.2697702100448165,0.05743026890419151,0.05736721257004067,0.12213336008930496,0.4697096070035538,97193,0.46970839253438496,0.530291607465615,5,0.001,0.1
62,9,0.34376996269692545,0.8876025524156791,2194,0,0,366,0.3729604386721556,0.8664,0.2654502077889361,0.0584461856037996,0.05837972653279786,0.12213336008930496,0.47799983959855114,98908,0.47799653975894296,0.522003460241057,5,0.001,0.1
62,10,0.3504084684632041,0.8791666666666667,1392,0,0,232,0.372860076018987,0.8662,0.1849414622097252,0.041241665786211704,0.041218299377364834,0.12213336008930496,0.3374860017515949,69833,0.33748465605397204,0.662515343946028,5,0.001,0.1
62,11,0.3374087852867026,0.8810169491525424,590,0,0,99,0.378504558921622,0.8634,0.13668334113495204,0.03003871323729882,0.030029681610173088,0.12213336008930496,0.24587616019054293,50877,0.24587525734334678,0.7541247426566532,5,0.001,0.1
63,0,0.35738997037212056,0.8719829877724614,9405,0,0,1566,0.36921951341362425,0.8655,0.5934268839136393,0.12383138993671668,0.12320229601064378,0.12320229601064378,0.9999999999918833,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
63,1,0.36104018180329284,0.873736787083285,8609,0,0,1435,0.36921882895996777,0.8655,0.538143439265514,0.11675272571228962,0.11622510913314248,0.12320229601064378,0.9433680450416128,195203,0.9433651327553377,0.05663486724466227,5,0.001,0.1
63,2,0.34873909092828875,0.8791084923786345,7807,0,0,1301,0.3692194694480576,0.8655,0.5816052941646959,0.12282940606132971,0.1222153995550057,0.12320229601064378,0.9919896260980005,205264,0.9919873188931094,0.008012681106890573,5,0.001,0.1
63,3,0.3348130754548121,0.8794004282655247,7005,0,0,1167,0.36922123202214985,0.8655,0.4691329197373313,0.10184614921188719,0.10149546639290837,0.12320229601064378,0.82381148467652,170464,0.8238080049487246,0.17619199505127536,5,0.001,0.1
63,4,0.3586782872676849,0.8679026277607609,6203,0,0,1034,0.3692214054564318,0.8655,0.4520439977075993,0.0976959987343748,0.09738636073165784,0.12320229601064378,0.790458975881861,163563,0.7904572737553281,0.20954272624467185,5,0.001,0.1
63,5,0.334124676393863,0.8836882058877985,5401,0,0,900,0.36923039287995224,0.8656,0.4118367902656968,0.08783555382540888,0.08761036250748742,0.12320229601064378,0.7111098197326405,147144,0.711108533650361,0.288891466349639,5,0.001,0.1
63,6,0.33333621012667813,0.8831739130434783,4600,0,0,767,0.3692237832866157,0.8655,0.4251709705786565,0.09239486775075569,0.09213284326334749,0.12320229601064378,0.74781758332361,154739,0.7478131856448323,0.25218681435516765,5,0.001,0.1
63,7,0.3552828543952533,0.8730911005792522,3798,0,0,633,0.3693955925325997,0.8657,0.3298362296368576,0.07140213036796429,0.07128103500358103,0.12320229601064378,0.5785690470966897,119718,0.5785658364021226,0.42143416359787744,5,0.001,0.1
63,8,0.3557042749638253,0.8706275033377837,2996,0,0,500,0.36990544809320103,0.8653,0.26524464383359403,0.05741289236978334,0.05734989320449351,0.12320229601064378,0.46549370475265656,96320,0.465489411469056,0.534510588530944,5,0.001,0.1
63,9,0.3437169159884038,0.8858705560619873,2194,0,0,366,0.3698040709946864,0.8656,0.2512178185177818,0.05763619123702167,0.05757245478560881,0.12320229601064378,0.4673001774266258,96694,0.46729685582006747,0.5327031441799326,5,0.001,0.1
63,10,0.34537058293142103,0.8781609195402299,1392,0,0,232,0.37258036465595323,0.864,0.19755447852280575,0.041528764932252944,0.04150490735730913,0.12320229601064378,0.3368842034679818,69708,0.33688056369066605,0.663119436309334,5,0.001,0.1
63,11,0.3348157205079731,0.8810169491525424,590,0,0,99,0.383561856187761,0.8591,0.11048621602551559,0.02883392986021537,0.028825941716775633,0.12320229601064378,0.23397243923158142,48414,0.23397222141676574,0.7660277785832342,5,0.001,0.1
64,0,0.35556807722262784,0.8707708665603402,9405,0,0,1566,0.3666524920648279,0.8684,0.5711557429966722,0.12366526688679179,0.12303869116326993,0.12303869116326993,0.9999999999918724,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
64,1,0.35144773364689036,0.8759670112672784,8609,0,0,1435,0.36665251229803403,0.8684,0.5538285191950056,0.11724413278782295,0.11670985042181911,0.12303869116326993,0.9485621906201754,196278,0.9485603270797692,0.05143967292023077,5,0.001,0.1
64,2,0.3454513451725733,0.8777763545536057,7807,0,0,1301,0.36665242281965554,0.8684,0.5753336861690598,0.12303679045793676,0.12241968115246651,0.12303869116326993,0.9949689808470331,205880,0.9949642860594814,0.005035713940518605,5,0.001,0.1
64,3,0.3331252608261152,0.8798286937901499,7005,0,0,1167,0.3666563877187217,0.8684,0.467023363297462,0.10159412558518767,0.10124603256962875,0.12303869116326993,0.8228796292578759,170271,0.8228752863397802,0.17712471366021976,5,0.001,0.1
64,4,0.35508122886579063,0.8698049330968886,6203,0,0,1034,0.36665729440439243,0.8684,0.46012793300342947,0.09796749815111014,0.09765527810301652,0.12303869116326993,0.7936956836824295,164233,0.7936952088226481,0.2063047911773519,5,0.001,0.1
64,5,0.33282676354138807,0.8836141455286058,5401,0,0,900,0.3666688163583271,0.8683,0.39332362937056914,0.0872183932134104,0.08699790592087175,0.12303869116326993,0.7070776281642996,146309,0.707073196663477,0.292926803336523,5,0.001,0.1
