round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,1,0.20977263522662043,0.9430131257985829,8609,0,0,1435,0.16010706541470635,0.962,0.47862188254449023,0.07999266436364645,0,0,0,0,0,0,5,0.1,0.5
13,2,0.11977784282701533,0.9625720507237094,7807,0,0,1301,0.16010706541470635,0.962,0.662587477038048,0.0889970222245481,0,0,0,0,0,0,5,0.1,0.5
13,3,0.1312591623780679,0.9589436117059243,7005,0,0,1167,0.16010706541470635,0.962,0.6525688948610386,0.08796717486229459,0,0,0,0,0,0,5,0.1,0.5
13,4,0.1234156591433686,0.9615024987909077,6203,0,0,1034,0.16010706541470635,0.962,0.6466905887651175,0.08729102475359322,0,0,0,0,0,0,5,0.1,0.5
13,5,0.1383976548827479,0.9563784484354749,5401,0,0,900,0.16010706541470635,0.962,0.6427118571947927,0.08738248202954771,0,0,0,0,0,0,5,0.1,0.5
13,6,0.12500925177591854,0.9623478260869566,4600,0,0,767,0.16010706541470635,0.962,0.6431870290844373,0.0876210746538522,0,0,0,0,0,0,5,0.1,0.5
13,7,0.14145526567771405,0.9572933122696156,3798,0,0,633,0.16010706541470635,0.962,0.623177570730562,0.08523588901690055,0,0,0,0,0,0,5,0.1,0.5
13,8,0.12114690758704029,0.9640186915887851,2996,0,0,500,0.16010706541470635,0.962,0.6010853541013751,0.08370038991337898,0,0,0,0,0,0,5,0.1,0.5
13,9,0.11645370963555964,0.9668185961713764,2194,0,0,366,0.16010706541470635,0.962,0.5672765319525587,0.08054115788903594,0,0,0,0,0,0,5,0.1,0.5
13,10,0.11405542552979155,0.968103448275862,1392,0,0,232,0.16010706541470635,0.962,0.534324673169895,0.07678041914570485,0,0,0,0,0,0,5,0.1,0.5
13,11,0.10485713809336486,0.9742372881355932,590,0,0,99,0.16010706541470635,0.962,0.4366801298759456,0.06577128563532952,0,0,0,0,0,0,5,0.1,0.5
14,0,0.1287507415796649,0.96,9405,0,0,1566,0.1419948026145133,0.9625,0.6506746880047526,0.08951343783403509,0,0,0,0,0,0,5,0.1,0.5
14,1,0.12669485539298203,0.9591357881287025,8609,0,0,1435,0.1419948026145133,0.9625,0.6423503799088301,0.08284181385606632,0,0,0,0,0,0,5,0.1,0.5
14,2,0.1139942179487438,0.9642116049698988,7807,0,0,1301,0.1419948026145133,0.9625,0.6483525808547389,0.08962655531408578,0,0,0,0,0,0,5,0.1,0.5
14,3,0.124378892731721,0.9612847965738758,7005,0,0,1167,0.1419948026145133,0.9625,0.635394558006424,0.08838040488777385,0,0,0,0,0,0,5,0.1,0.5
14,4,0.11812715154626051,0.9632113493470901,6203,0,0,1034,0.1419948026145133,0.9625,0.6256895346135533,0.08751636420609285,0,0,0,0,0,0,5,0.1,0.5
14,5,0.1288249293562664,0.9605628587298648,5401,0,0,900,0.1419948026145133,0.9625,0.6248013762131703,0.0875489126451706,0,0,0,0,0,0,5,0.1,0.5
14,6,0.11892050005456743,0.9639565217391305,4600,0,0,767,0.1419948026145133,0.9625,0.6245308156964591,0.08771223146336585,0,0,0,0,0,0,5,0.1,0.5
14,7,0.1350708006998571,0.9599789362822538,3798,0,0,633,0.1419948026145133,0.9625,0.602966288417626,0.08514970933489299,0,0,0,0,0,0,5,0.1,0.5
14,8,0.11440979289683573,0.9660881174899867,2996,0,0,500,0.1419948026145133,0.9625,0.5844790587596032,0.08332362357351732,0,0,0,0,0,0,5,0.1,0.5
14,9,0.11294396118247423,0.9656335460346399,2194,0,0,366,0.1419948026145133,0.9625,0.5423421129309307,0.07940942892449479,0,0,0,0,0,0,5,0.1,0.5
14,10,0.09354100469288162,0.9755747126436781,1392,0,0,232,0.1419948026145133,0.9625,0.513588422038489,0.07557012283570086,0,0,0,0,0,0,5,0.1,0.5
14,11,0.09285804477373236,0.9783050847457627,590,0,0,99,0.1419948026145133,0.9625,0.4053089424789411,0.0634073951248037,0,0,0,0,0,0,5,0.1,0.5
15,0,0.12563206195755272,0.9610207336523126,9405,0,0,1566,0.13050607527299715,0.9637,0.6463481253462026,0.09143064301038648,0,0,0,0,0,0,5,0.1,0.5
15,1,0.18159769614166751,0.953258218143803,8609,0,0,1435,0.13050607527299715,0.9637,0.45800069690163075,0.0791557034044322,0,0,0,0,0,0,5,0.1,0.5
15,2,0.10973255566519792,0.9655181247598309,7807,0,0,1301,0.13050607527299715,0.9637,0.636727504124992,0.09113959750435793,0,0,0,0,0,0,5,0.1,0.5
15,3,0.117803973431346,0.9640256959314775,7005,0,0,1167,0.13050607527299715,0.9637,0.6245628438436855,0.08974340293944746,0,0,0,0,0,0,5,0.1,0.5
15,4,0.11278360557031923,0.9654038368531356,6203,0,0,1034,0.13050607527299715,0.9637,0.6037755958332014,0.08829413253443726,0,0,0,0,0,0,5,0.1,0.5
15,5,0.12530292760961023,0.9605258285502685,5401,0,0,900,0.13050607527299715,0.9637,0.6117432772750001,0.08862860130658758,0,0,0,0,0,0,5,0.1,0.5
15,6,0.11646547488894107,0.9638695652173913,4600,0,0,767,0.13050607527299715,0.9637,0.5923837165136843,0.08799533456848076,0,0,0,0,0,0,5,0.1,0.5
15,7,0.12764700653908007,0.9609794628751974,3798,0,0,633,0.13050607527299715,0.9637,0.5742693351317325,0.08539307286358802,0,0,0,0,0,0,5,0.1,0.5
15,8,0.1044790888859078,0.9680907877169559,2996,0,0,500,0.13050607527299715,0.9637,0.5562916286412791,0.08334120037883294,0,0,0,0,0,0,5,0.1,0.5
15,9,0.10387990775558612,0.9673655423883318,2194,0,0,366,0.13050607527299715,0.9637,0.5106309528401072,0.07866545661693206,0,0,0,0,0,0,5,0.1,0.5
15,10,0.09138391621791843,0.9745689655172414,1392,0,0,232,0.13050607527299715,0.9637,0.4866415304329662,0.07488933733173762,0,0,0,0,0,0,5,0.1,0.5
15,11,0.08442619164523325,0.9810169491525423,590,0,0,99,0.13050607527299715,0.9637,0.36948706547468624,0.061323517540779665,0,0,0,0,0,0,5,0.1,0.5
16,0,0.11851462281315404,0.9624667729930888,9405,0,0,1566,0.12138066868693494,0.9645,0.6349611219490264,0.09275066825894729,0,0,0,0,0,0,5,0.1,0.5
16,1,0.11693342300487361,0.9629225229411081,8609,0,0,1435,0.12138066868693494,0.9645,0.611941376679925,0.08273155830923759,0,0,0,0,0,0,5,0.1,0.5
16,2,0.105811880804793,0.9664659920584091,7807,0,0,1301,0.12138066868693494,0.9645,0.6172554955665506,0.09184216189605873,0,0,0,0,0,0,5,0.1,0.5
16,3,0.11430176242667178,0.9640542469664526,7005,0,0,1167,0.12138066868693494,0.9645,0.6141866851854504,0.09068494016848004,0,0,0,0,0,0,5,0.1,0.5
16,4,0.11285432845632516,0.9652748669998388,6203,0,0,1034,0.12138066868693494,0.9645,0.588452196223483,0.0886020617270775,0,0,0,0,0,0,5,0.1,0.5
16,5,0.11643580078648832,0.9637104239955564,5401,0,0,900,0.12138066868693494,0.9645,0.5983360660467855,0.08923699695493052,0,0,0,0,0,0,5,0.1,0.5
16,6,0.10509363257507276,0.967,4600,0,0,767,0.12138066868693494,0.9645,0.5794172927260667,0.08802682083676427,0,0,0,0,0,0,5,0.1,0.5
16,7,0.12226027268603319,0.963349131121643,3798,0,0,633,0.12138066868693494,0.9645,0.5514171234426446,0.0849987984470457,0,0,0,0,0,0,5,0.1,0.5
16,8,0.10220011284307359,0.9694259012016021,2996,0,0,500,0.12138066868693494,0.9645,0.528188672325992,0.08256623351423403,0,0,0,0,0,0,5,0.1,0.5
16,9,0.09524521947689894,0.9708295350957156,2194,0,0,366,0.12138066868693494,0.9645,0.4799221880392798,0.07720541181589897,0,0,0,0,0,0,5,0.1,0.5
16,10,0.08103971530006013,0.9771551724137931,1392,0,0,232,0.12138066868693494,0.9645,0.4393077278867092,0.07281211386313026,0,0,0,0,0,0,5,0.1,0.5
16,11,0.07040110238288579,0.9827118644067797,590,0,0,99,0.12138066868693494,0.9645,0.33209920864057996,0.058542234208195015,0,0,0,0,0,0,5,0.1,0.5
17,0,0.11552010535303706,0.9633173843700159,9405,0,0,1566,0.11460582278490353,0.9652,0.620146473209306,0.09393581153137617,0,0,0,0,0,0,5,0.1,0.5
17,1,0.11319219497757095,0.9648972006040191,8609,0,0,1435,0.11460582278490353,0.9652,0.6065576647608146,0.08589420925558956,0,0,0,0,0,0,5,0.1,0.5
17,2,0.10130123841150694,0.9679774561291149,7807,0,0,1301,0.11460582278490353,0.9652,0.6058324987121022,0.09269082002658734,0,0,0,0,0,0,5,0.1,0.5
17,3,0.11074848062758542,0.9652819414703783,7005,0,0,1167,0.11460582278490353,0.9652,0.5923733391702578,0.09129320798085812,0,0,0,0,0,0,5,0.1,0.5
17,4,0.10641811773056145,0.9661131710462679,6203,0,0,1034,0.11460582278490353,0.9652,0.5764339834025232,0.08910434930692211,0,0,0,0,0,0,5,0.1,0.5
17,5,0.11226624269809948,0.9667839289020552,5401,0,0,900,0.11460582278490353,0.9652,0.5772719103829171,0.08961304920959583,0,0,0,0,0,0,5,0.1,0.5
17,6,0.10212276774497392,0.9684347826086956,4600,0,0,767,0.11460582278490353,0.9652,0.5607873754871218,0.0880564791421991,0,0,0,0,0,0,5,0.1,0.5
17,7,0.1149962001441031,0.9648762506582412,3798,0,0,633,0.11460582278490353,0.9652,0.5421868198219559,0.08505463821127784,0,0,0,0,0,0,5,0.1,0.5
17,8,0.09107722120280279,0.9723631508678238,2996,0,0,500,0.11460582278490353,0.9652,0.50703494255902,0.08184628320927263,0,0,0,0,0,0,5,0.1,0.5
17,9,0.09163469085739791,0.9735642661804923,2194,0,0,366,0.11460582278490353,0.9652,0.45302308843672284,0.07570059793811,0,0,0,0,0,0,5,0.1,0.5
17,10,0.07163540569811382,0.9804597701149426,1392,0,0,232,0.11460582278490353,0.9652,0.41613233163594554,0.07095479881963583,0,0,0,0,0,0,5,0.1,0.5
17,11,0.06863341013361748,0.9813559322033898,590,0,0,99,0.11460582278490353,0.9652,0.3043166394545677,0.055855755368575385,0,0,0,0,0,0,5,0.1,0.5
18,0,0.11132869797483162,0.9664221158958001,9405,0,0,1566,0.10975608207916204,0.9657,0.6136922994765155,0.09529359347056869,0,0,0,0,0,0,5,0.1,0.5
18,1,0.10579778698744964,0.9668486467650134,8609,0,0,1435,0.10975608207916204,0.9657,0.5942175601423977,0.08844933455937493,0,0,0,0,0,0,5,0.1,0.5
18,2,0.0952623660176168,0.9694889201998207,7807,0,0,1301,0.10975608207916204,0.9657,0.5935526953838677,0.09355359877100503,0,0,0,0,0,0,5,0.1,0.5
18,3,0.10358646279541121,0.9675660242683797,7005,0,0,1167,0.10975608207916204,0.9657,0.5851266681944091,0.09216378416442551,0,0,0,0,0,0,5,0.1,0.5
18,4,0.10131770110540284,0.9682734160889892,6203,0,0,1034,0.10975608207916204,0.9657,0.5582838751848124,0.08944495141794136,0,0,0,0,0,0,5,0.1,0.5
18,5,0.10833117138241699,0.966265506387706,5401,0,0,900,0.10975608207916204,0.9657,0.5620821809587603,0.08997987315756291,0,0,0,0,0,0,5,0.1,0.5
18,6,0.09517521863324671,0.9704782608695652,4600,0,0,767,0.10975608207916204,0.9657,0.5500724407370885,0.08832767873371405,0,0,0,0,0,0,5,0.1,0.5
18,7,0.11293151296221283,0.9661927330173775,3798,0,0,633,0.10975608207916204,0.9657,0.5098167156375243,0.08446222693679968,0,0,0,0,0,0,5,0.1,0.5
18,8,0.08719743017919679,0.9739652870493992,2996,0,0,500,0.10975608207916204,0.9657,0.4870260806854222,0.08113478472392857,0,0,0,0,0,0,5,0.1,0.5
18,9,0.08330907261714447,0.9755697356426618,2194,0,0,366,0.10975608207916204,0.9657,0.43597101296405005,0.07446701444372027,0,0,0,0,0,0,5,0.1,0.5
18,10,0.06529939874519848,0.9834770114942529,1392,0,0,232,0.10975608207916204,0.9657,0.4004493459684004,0.06947315815041348,0,0,0,0,0,0,5,0.1,0.5
18,11,0.05904169624769374,0.9861016949152542,590,0,0,99,0.10975608207916204,0.9657,0.27900572920111383,0.053250001470545316,0,0,0,0,0,0,5,0.1,0.5
19,0,0.11148544547934447,0.9652312599681021,9405,0,0,1566,0.10551680967631265,0.9671,0.5957840464112508,0.09655056860663248,0,0,0,0,0,0,5,0.1,0.5
19,1,0.10799573851226241,0.9659426181902661,8609,0,0,1435,0.10551680967631265,0.9671,0.58009650506098,0.0907034999385091,0,0,0,0,0,0,5,0.1,0.5
19,2,0.09240885917211837,0.971307800691687,7807,0,0,1301,0.10551680967631265,0.9671,0.5732160905412128,0.09431861002070166,0,0,0,0,0,0,5,0.1,0.5
19,3,0.10130358215848825,0.9691934332619557,7005,0,0,1167,0.10551680967631265,0.9671,0.570626347216895,0.0931551935291611,0,0,0,0,0,0,5,0.1,0.5
19,4,0.09948920620096482,0.9689827502821216,6203,0,0,1034,0.10551680967631265,0.9671,0.5441839977492736,0.09002157731886745,0,0,0,0,0,0,5,0.1,0.5
19,5,0.10268733789441699,0.96826513608591,5401,0,0,900,0.10551680967631265,0.9671,0.5392908593040543,0.09023304076325658,0,0,0,0,0,0,5,0.1,0.5
19,6,0.09226700831204653,0.9714782608695652,4600,0,0,767,0.10551680967631265,0.9671,0.5272701712715541,0.08849120407640267,0,0,0,0,0,0,5,0.1,0.5
19,7,0.10415355026048898,0.9688256977356503,3798,0,0,633,0.10551680967631265,0.9671,0.5078425154051088,0.08476492771865388,0,0,0,0,0,0,5,0.1,0.5
19,8,0.0847546457887647,0.9744993324432577,2996,0,0,500,0.10551680967631265,0.9671,0.4735400306921454,0.08085197303526964,0,0,0,0,0,0,5,0.1,0.5
19,9,0.07885226521479047,0.9768459434822242,2194,0,0,366,0.10551680967631265,0.9671,0.4060159950653986,0.07305961064405389,0,0,0,0,0,0,5,0.1,0.5
19,10,0.060336256539449094,0.9817528735632184,1392,0,0,232,0.10551680967631265,0.9671,0.3622300634990578,0.06749578091905725,0,0,0,0,0,0,5,0.1,0.5
19,11,0.05594575965875073,0.9867796610169491,590,0,0,99,0.10551680967631265,0.9671,0.2432399989902135,0.050354013429434234,0,0,0,0,0,0,5,0.1,0.5
20,0,0.10668341259497414,0.9671664008506113,9405,0,0,1566,0.10216226746825079,0.9681,0.5920181786026603,0.09828499629204371,0,0,0,0,0,0,5,0.1,0.5
20,1,0.1100758915931375,0.9664304797305145,8609,0,0,1435,0.10216226746825079,0.9681,0.5441084743133012,0.09184450842939029,0,0,0,0,0,0,5,0.1,0.5
20,2,0.09402382758514742,0.9704624055334956,7807,0,0,1301,0.10216226746825079,0.9681,0.5635934117518949,0.09541593336534807,0,0,0,0,0,0,5,0.1,0.5
20,3,0.09839627314316424,0.969735902926481,7005,0,0,1167,0.10216226746825079,0.9681,0.5511710270541806,0.0940173985399764,0,0,0,0,0,0,5,0.1,0.5
20,4,0.09371576726162979,0.9703369337417379,6203,0,0,1034,0.10216226746825079,0.9681,0.5301776203990783,0.09075542979920906,0,0,0,0,0,0,5,0.1,0.5
20,5,0.10012360706859262,0.9698204036289576,5401,0,0,900,0.10216226746825079,0.9681,0.5253738025805839,0.09072359221728839,0,0,0,0,0,0,5,0.1,0.5
20,6,0.0885396711450691,0.9725217391304348,4600,0,0,767,0.10216226746825079,0.9681,0.5098210494041184,0.08875310981980547,0,0,0,0,0,0,5,0.1,0.5
20,7,0.10015436317576017,0.9707214323328067,3798,0,0,633,0.10216226746825079,0.9681,0.48657404512484076,0.08494374823062494,0,0,0,0,0,0,5,0.1,0.5
20,8,0.07926347676337638,0.9770360480640854,2996,0,0,500,0.10216226746825079,0.9681,0.44788090751384657,0.08036507066413832,0,0,0,0,0,0,5,0.1,0.5
20,9,0.08014029707300706,0.9751139471285324,2194,0,0,366,0.10216226746825079,0.9681,0.3874448614691888,0.07192010551993605,0,0,0,0,0,0,5,0.1,0.5
20,10,0.06370808083923872,0.9801724137931035,1392,0,0,232,0.10216226746825079,0.9681,0.33566587729604846,0.06554087203990407,0,0,0,0,0,0,5,0.1,0.5
20,11,0.05738871717629464,0.9840677966101695,590,0,0,99,0.10216226746825079,0.9681,0.21436399545855267,0.04743523508233523,0,0,0,0,0,0,5,0.1,0.5
21,0,0.10654480848627697,0.9661456671982988,9405,0,0,1566,0.09917013676384814,0.9694,0.5781141140093949,0.09953024364264713,0,0,0,0,0,0,5,0.1,0.5
21,1,0.10058762788229075,0.9694273434777558,8609,0,0,1435,0.09917013676384814,0.9694,0.5673186888228516,0.09411059240981655,0,0,0,0,0,0,5,0.1,0.5
21,2,0.08847790657214392,0.9711028564109133,7807,0,0,1301,0.09917013676384814,0.9694,0.5618056189022976,0.09664792228142528,0,0,0,0,0,0,5,0.1,0.5
21,3,0.09549040962148832,0.9698215560314062,7005,0,0,1167,0.09917013676384814,0.9694,0.5426959054293465,0.09478872204979936,0,0,0,0,0,0,5,0.1,0.5
21,4,0.09109588771765649,0.9710785103981944,6203,0,0,1034,0.09917013676384814,0.9694,0.5176660649986895,0.09124762632404915,0,0,0,0,0,0,5,0.1,0.5
21,5,0.09945630614395039,0.9700796148861321,5401,0,0,900,0.09917013676384814,0.9694,0.5204290253491948,0.09133545634757757,0,0,0,0,0,0,5,0.1,0.5
21,6,0.08562035603843267,0.9746521739130435,4600,0,0,767,0.09917013676384814,0.9694,0.48930130203506894,0.08854486215175002,0,0,0,0,0,0,5,0.1,0.5
21,7,0.09568703705171014,0.9705634544497104,3798,0,0,633,0.09917013676384814,0.9694,0.4733920178383174,0.08495167563441267,0,0,0,0,0,0,5,0.1,0.5
21,8,0.07365089185446738,0.9785714285714285,2996,0,0,500,0.09917013676384814,0.9694,0.4351804171846935,0.07985591488801154,0,0,0,0,0,0,5,0.1,0.5
21,9,0.06953241730216836,0.9793072014585232,2194,0,0,366,0.09917013676384814,0.9694,0.3666814599874536,0.07053777684017275,0,0,0,0,0,0,5,0.1,0.5
21,10,0.055468175961339676,0.983764367816092,1392,0,0,232,0.09917013676384814,0.9694,0.31132017672492246,0.06335171268539294,0,0,0,0,0,0,5,0.1,0.5
21,11,0.043103212282355675,0.9915254237288136,590,0,0,99,0.09917013676384814,0.9694,0.20680813029606065,0.04509749474494503,0,0,0,0,0,0,5,0.1,0.5
22,0,0.10117214400064656,0.9689952153110047,9405,0,0,1566,0.09671868123530675,0.9704,0.5699335030324587,0.10084345981416944,0,0,0,0,0,0,5,0.1,0.5
22,1,0.09854250353646926,0.9691485654547567,8609,0,0,1435,0.09671868123530675,0.9704,0.5590219843957074,0.09617685738182344,0,0,0,0,0,0,5,0.1,0.5
22,2,0.08461661157040803,0.9735878058152939,7807,0,0,1301,0.09671868123530675,0.9704,0.5427275166717321,0.09748461365968081,0,0,0,0,0,0,5,0.1,0.5
22,3,0.09307053764095555,0.9703640256959315,7005,0,0,1167,0.09671868123530675,0.9704,0.5283181438186304,0.09544668195210317,0,0,0,0,0,0,5,0.1,0.5
22,4,0.0867994058796819,0.9730775431242947,6203,0,0,1034,0.09671868123530675,0.9704,0.508072647194542,0.091860161308214,0,0,0,0,0,0,5,0.1,0.5
22,5,0.09210597598255672,0.9713386409924089,5401,0,0,900,0.09671868123530675,0.9704,0.497954995623797,0.09151395586788635,0,0,0,0,0,0,5,0.1,0.5
22,6,0.07958249290257097,0.9767826086956521,4600,0,0,767,0.09671868123530675,0.9704,0.47485756870811213,0.08839487851025304,0,0,0,0,0,0,5,0.1,0.5
22,7,0.09292134721802563,0.9705107951553449,3798,0,0,633,0.09671868123530675,0.9704,0.4535500154547509,0.08472428306806573,0,0,0,0,0,0,5,0.1,0.5
22,8,0.0697426747681791,0.9809078771695594,2996,0,0,500,0.09671868123530675,0.9704,0.41789626323229895,0.07929599687451747,0,0,0,0,0,0,5,0.1,0.5
22,9,0.07058011772536227,0.9779398359161349,2194,0,0,366,0.09671868123530675,0.9704,0.34443945046758007,0.06903132885868002,0,0,0,0,0,0,5,0.1,0.5
22,10,0.05595222005239603,0.9847701149425288,1392,0,0,232,0.09671868123530675,0.9704,0.3093897164085022,0.062000380815126696,0,0,0,0,0,0,5,0.1,0.5
22,11,0.0439785082211816,0.988135593220339,590,0,0,99,0.09671868123530675,0.9704,0.19807954864841612,0.04322740188947973,0,0,0,0,0,0,5,0.1,0.5
23,0,0.0982514251384656,0.9691653375863902,9405,0,0,1566,0.09476685513126346,0.971,0.5601392667817386,0.10213121945945369,0,0,0,0,0,0,5,0.1,0.5
23,1,0.09400434894976595,0.9714020211406668,8609,0,0,1435,0.09476685513126346,0.971,0.5444782154739043,0.09782819748801466,0,0,0,0,0,0,5,0.1,0.5
23,2,0.08278334057874612,0.9736902779556807,7807,0,0,1301,0.09476685513126346,0.971,0.5264939914337381,0.09811127288552605,0,0,0,0,0,0,5,0.1,0.5
23,3,0.08869967529997783,0.9715060670949321,7005,0,0,1167,0.09476685513126346,0.971,0.5185811559078712,0.09618783882749048,0,0,0,0,0,0,5,0.1,0.5
23,4,0.08314020958988322,0.9738191197807512,6203,0,0,1034,0.09476685513126346,0.971,0.49794743505768124,0.09252614185936717,0,0,0,0,0,0,5,0.1,0.5
23,5,0.0883098772754507,0.9725976670986854,5401,0,0,900,0.09476685513126346,0.971,0.4912593225462996,0.09197897542370166,0,0,0,0,0,0,5,0.1,0.5
23,6,0.07730224648775119,0.9770434782608696,4600,0,0,767,0.09476685513126346,0.971,0.4603000047407213,0.08825771243138711,0,0,0,0,0,0,5,0.1,0.5
23,7,0.09008940161487573,0.9726171669299631,3798,0,0,633,0.09476685513126346,0.971,0.44248405903129073,0.08464634984699054,0,0,0,0,0,0,5,0.1,0.5
23,8,0.0643953023314912,0.9800400534045394,2996,0,0,500,0.09476685513126346,0.971,0.40650301631019015,0.0789083073361754,0,0,0,0,0,0,5,0.1,0.5
23,9,0.062452712721204846,0.9815861440291704,2194,0,0,366,0.09476685513126346,0.971,0.3273154765691877,0.06759806018493628,0,0,0,0,0,0,5,0.1,0.5
23,10,0.04625222609029152,0.9860632183908046,1392,0,0,232,0.09476685513126346,0.971,0.29546157175393273,0.060774288434514705,0,0,0,0,0,0,5,0.1,0.5
23,11,0.04398533599696269,0.9911864406779661,590,0,0,99,0.09476685513126346,0.971,0.17397369709362853,0.041051635822442145,0,0,0,0,0,0,5,0.1,0.5
24,0,0.09669342203616944,0.9696119085592769,9405,0,0,1566,0.09313935645336743,0.9716,0.5587748027348887,0.10371453056119884,0,0,0,0,0,0,5,0.1,0.5
24,1,0.0925667308922857,0.9706121500755024,8609,0,0,1435,0.09313935645336743,0.9716,0.5394374970482161,0.09951930545184146,0,0,0,0,0,0,5,0.1,0.5
24,2,0.08052738931986167,0.9741770206225182,7807,0,0,1301,0.09313935645336743,0.9716,0.5228636306386821,0.0990547177486894,0,0,0,0,0,0,5,0.1,0.5
24,3,0.08731006790647819,0.9721341898643826,7005,0,0,1167,0.09313935645336743,0.9716,0.5114919153181502,0.097066261401313,0,0,0,0,0,0,5,0.1,0.5
24,4,0.08576197125564915,0.9729808157343222,6203,0,0,1034,0.09313935645336743,0.9716,0.4934989466250405,0.09343248348654543,0,0,0,0,0,0,5,0.1,0.5
24,5,0.08557955336911306,0.9737085724865766,5401,0,0,900,0.09313935645336743,0.9716,0.4796129986198526,0.09242482536554136,0,0,0,0,0,0,5,0.1,0.5
24,6,0.07384386488896173,0.976304347826087,4600,0,0,767,0.09313935645336743,0.9716,0.4492023020160964,0.08822877152883851,0,0,0,0,0,0,5,0.1,0.5
24,7,0.08825063834655561,0.9737756714060032,3798,0,0,633,0.09313935645336743,0.9716,0.421635125408899,0.08423737019931693,0,0,0,0,0,0,5,0.1,0.5
24,8,0.06749176071037816,0.979305740987984,2996,0,0,500,0.09313935645336743,0.9716,0.3897351008775966,0.07838935968110877,0,0,0,0,0,0,5,0.1,0.5
24,9,0.06316692343832034,0.9810391978122152,2194,0,0,366,0.09313935645336743,0.9716,0.302509230106661,0.06585197149879352,0,0,0,0,0,0,5,0.1,0.5
24,10,0.04480494869851761,0.9877873563218391,1392,0,0,232,0.09313935645336743,0.9716,0.2722342570505637,0.05921534181670578,0,0,0,0,0,0,5,0.1,0.5
24,11,0.03929142476255564,0.9894915254237289,590,0,0,99,0.09313935645336743,0.9716,0.15657238328713088,0.03886506126010702,0,0,0,0,0,0,5,0.1,0.5
25,0,0.09375601758464512,0.9707814992025519,9405,0,0,1566,0.09132069767621634,0.9723,0.5503719347734024,0.10518792513468261,0,0,0,0,0,0,5,0.1,0.5
25,1,0.08892178495302451,0.9718666511789987,8609,0,0,1435,0.09132069767621634,0.9723,0.5285490798427098,0.1009514417819606,0,0,0,0,0,0,5,0.1,0.5
25,2,0.07722474484796041,0.9754066863071602,7807,0,0,1301,0.09132069767621634,0.9723,0.5142182401129258,0.09998516140017034,0,0,0,0,0,0,5,0.1,0.5
25,3,0.08336770784276747,0.9737044967880085,7005,0,0,1167,0.09132069767621634,0.9723,0.5060893907353714,0.09806956174447945,0,0,0,0,0,0,5,0.1,0.5
25,4,0.08004651660862926,0.974754151217153,6203,0,0,1034,0.09132069767621634,0.9723,0.47114769122678324,0.09373079457004665,0,0,0,0,0,0,5,0.1,0.5
25,5,0.08571175975179487,0.9736345121273838,5401,0,0,900,0.09132069767621634,0.9723,0.46914576019011506,0.09284840634495586,0,0,0,0,0,0,5,0.1,0.5
25,6,0.07270762242890973,0.9776521739130435,4600,0,0,767,0.09132069767621634,0.9723,0.43294245352294386,0.08801123383026906,0,0,0,0,0,0,5,0.1,0.5
25,7,0.08145223895631762,0.975724065297525,3798,0,0,633,0.09132069767621634,0.9723,0.4203138649641952,0.08431997473594936,0,0,0,0,0,0,5,0.1,0.5
25,8,0.059105614940586325,0.9815754339118825,2996,0,0,500,0.09132069767621634,0.9723,0.3665486620616362,0.07744037555718136,0,0,0,0,0,0,5,0.1,0.5
25,9,0.060463403758889846,0.9821330902461258,2194,0,0,366,0.09132069767621634,0.9723,0.2921309475759359,0.06439579870781026,0,0,0,0,0,0,5,0.1,0.5
25,10,0.04748694913657594,0.9866379310344827,1392,0,0,232,0.09132069767621634,0.9723,0.2578821585333483,0.05770532680150158,0,0,0,0,0,0,5,0.1,0.5
25,11,0.03724408650917834,0.9908474576271187,590,0,0,99,0.09132069767621634,0.9723,0.15679482870998124,0.03735399939099285,0,0,0,0,0,0,5,0.1,0.5
26,0,0.09252506162120713,0.9715470494417863,9405,0,0,1566,0.08984619694629524,0.9723,0.5405569011125582,0.10657236478968973,0,0,0,0,0,0,5,0.1,0.5
26,1,0.08516755273320557,0.9725171332326635,8609,0,0,1435,0.08984619694629524,0.9723,0.5241043076220349,0.10250335257248623,0,0,0,0,0,0,5,0.1,0.5
26,2,0.07667020380642021,0.9755603945177405,7807,0,0,1301,0.08984619694629524,0.9723,0.5119393816494171,0.10122218733870933,0,0,0,0,0,0,5,0.1,0.5
26,3,0.08169148324438069,0.9741898643825838,7005,0,0,1167,0.08984619694629524,0.9723,0.49660000805671706,0.09905073155906495,0,0,0,0,0,0,5,0.1,0.5
26,4,0.07627223507517987,0.9751088183137192,6203,0,0,1034,0.08984619694629524,0.9723,0.46404054943105677,0.09422411316832817,0,0,0,0,0,0,5,0.1,0.5
26,5,0.07913826566269434,0.9762266246991298,5401,0,0,900,0.08984619694629524,0.9723,0.4480607041816326,0.09284972936014307,0,0,0,0,0,0,5,0.1,0.5
26,6,0.06885885115504303,0.9778695652173913,4600,0,0,767,0.08984619694629524,0.9723,0.4264041891449935,0.08808326706781987,0,0,0,0,0,0,5,0.1,0.5
