round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
183,10,0.6189626577496529,0.8093103448275862,1160,0,0,232,1.2578186762483814,0.6362,0.10626037421669557,0.03502005398098829,0.03500574475363406,0.13452019148218056,0.26022669435473506,31534,0.2602201647109307,0.7397798352890693,10,0.025,0.15,,
183,11,0.4182789472863078,0.8932926829268293,492,0,0,99,1.3122454693045797,0.628,0.04299864533891041,0.017534958917315217,0.017533161952420245,0.13452019148218056,0.13033851468024757,15794,0.13033288772259907,0.8696671122774009,10,0.025,0.15,,
184,0,0.4787796183699562,0.8396404437077649,7843,0,0,1566,1.1770589925065826,0.6494,0.42693879091534503,0.1358452687290643,0.1350157645599289,0.1350157645599289,0.9999999999925934,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
184,1,0.5325977455007664,0.8284260421023282,7173,0,0,1435,1.1770539442195167,0.6494,0.396292849310589,0.12588497139956256,0.12522419216538525,0.1350157645599289,0.9274783027938565,112393,0.9274727269726527,0.0725272730273473,10,0.025,0.15,,
184,2,0.434461793040528,0.8545426594926979,6505,0,0,1301,1.1770554713056058,0.6494,0.38729654635469396,0.12423067490356808,0.1235955009447901,0.1350157645599289,0.9154153320297265,110931,0.9154082289448928,0.08459177105510718,10,0.025,0.15,,
184,3,0.440869591028794,0.8555079664211067,5837,0,0,1167,1.176993866510029,0.6497,0.3604540063731219,0.11674959783276669,0.11622202350475767,0.1350157645599289,0.8608033579094378,104313,0.8607961578452246,0.13920384215477544,10,0.025,0.15,,
184,4,0.4336287451953423,0.8637260591990714,5169,0,0,1034,1.177168443233152,0.65,0.3071071733884515,0.09970076424554132,0.09937172256420755,0.1350157645599289,0.7360008876545956,89190,0.7360003960984305,0.2639996039015695,10,0.025,0.15,,
184,5,0.4494229383973612,0.8509442346145301,4501,0,0,900,1.1777693848066693,0.6497,0.2695534477424052,0.08706206882471898,0.08684276258584991,0.1350157645599289,0.6432046129447363,77944,0.6431978346619135,0.3568021653380865,10,0.025,0.15,,
184,6,0.40420760855078697,0.8734603340292275,3832,0,0,767,1.177825815315488,0.6502,0.2520239594343383,0.08344462756183697,0.08325149032647304,0.1350157645599289,0.6166057022837799,74721,0.6166014754666534,0.38339852453334655,10,0.025,0.15,,
184,7,0.38526219221949576,0.8813843236409608,3164,0,0,633,1.178857057154933,0.6502,0.21792426526046352,0.07253244437158553,0.07240551481946252,0.1350157645599289,0.5362745236078554,64986,0.5362677625389909,0.4637322374610091,10,0.025,0.15,,
184,8,0.4230133590102196,0.8661057692307692,2496,0,0,500,1.1859662706338907,0.6501,0.1705730431482004,0.05700857890812925,0.056946900211585175,0.1350157645599289,0.42177963733921314,51112,0.4217788120347906,0.5782211879652094,10,0.025,0.15,,
184,9,0.37054052169124285,0.8856126914660831,1828,0,0,366,1.1915594422364537,0.6484,0.13631587701299014,0.04560692297849916,0.04557532859510723,0.1350157645599289,0.33755560873441814,40905,0.3375501312076051,0.662449868792395,10,0.025,0.15,,
184,10,0.6113517560064793,0.809051724137931,1160,0,0,232,1.2610652688183361,0.6368,0.10540381870612225,0.03492101320104085,0.03490682499584187,0.1350157645599289,0.25853888328787994,31330,0.2585367463814758,0.7414632536185242,10,0.025,0.15,,
184,11,0.4099496303126216,0.8882113821138211,492,0,0,99,1.316456545757342,0.6285,0.04235221125425307,0.0170130670436865,0.017011425787761457,0.1350157645599289,0.1259958482854398,15268,0.12599230908880857,0.8740076909111915,10,0.025,0.15,,
185,0,0.4705980515047427,0.843631263547112,7843,0,0,1566,1.180256157736235,0.6487,0.4318937322943311,0.13659032006272703,0.13574716045245672,0.13574716045245672,0.9999999999926333,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
185,1,0.5440886712780124,0.821678516659696,7173,0,0,1435,1.1802547204343579,0.6487,0.39057583966831,0.12613787051558978,0.1254731176569631,0.13574716045245672,0.9243148603464434,112010,0.9243121915796075,0.07568780842039247,10,0.025,0.15,,
185,2,0.4304287388628604,0.8569254419677171,6505,0,0,1301,1.1802549249009242,0.6486,0.3856076041605693,0.12448770592140804,0.1238485975499923,0.13574716045245672,0.9123476110754888,110560,0.9123467181594627,0.08765328184053733,10,0.025,0.15,,
185,3,0.4390621071762365,0.8568442693164297,5837,0,0,1167,1.1801928402502326,0.6488,0.3598404495382124,0.11687572225097084,0.11634644246552645,0.13574716045245672,0.8570819608813685,103862,0.8570744830090278,0.14292551699097222,10,0.025,0.15,,
185,4,0.4276332474336392,0.8640936351325208,5169,0,0,1034,1.1803893333748927,0.6492,0.30946160979981485,0.09990677029157474,0.09957569017591125,0.13574716045245672,0.7335379233221789,88891,0.7335330329586902,0.2664669670413098,10,0.025,0.15,,
185,5,0.4570174814512332,0.8497222839369029,4501,0,0,900,1.1810290066501763,0.6499,0.26446020983006896,0.08698028574559828,0.08676159571106046,0.13574716045245672,0.6391411460927625,77452,0.6391378257496988,0.3608621742503012,10,0.025,0.15,,
185,6,0.39989958544572196,0.8727296450939457,3832,0,0,767,1.181110814402375,0.6498,0.2475217999478042,0.08309650086405865,0.0829057664230895,0.13574716045245672,0.6107366529520534,74010,0.6107342674654652,0.3892657325345348,10,0.025,0.15,,
185,7,0.3824486873745918,0.8826169405815424,3164,0,0,633,1.1822529042823404,0.6506,0.21853283022411976,0.072383065583233,0.07225691755205776,0.13574716045245672,0.5322904531533998,64504,0.5322902741331221,0.46770972586687787,10,0.025,0.15,,
185,8,0.41098832376301286,0.8724759615384615,2496,0,0,500,1.1894929507110692,0.6509,0.1681763683313457,0.0567286635996981,0.056667888214097406,0.13574716045245672,0.41745173913620814,50587,0.4174464854516347,0.5825535145483653,10,0.025,0.15,,
185,9,0.36882826159397764,0.8910284463894967,1828,0,0,366,1.195466181899928,0.6482,0.13256764095019646,0.04529351718138989,0.045262569319414275,0.13574716045245672,0.33343289957754463,40406,0.33343235794094833,0.6665676420590516,10,0.025,0.15,,
185,10,0.6338261757045984,0.8047413793103448,1160,0,0,232,1.2664600482469872,0.6356,0.10877422421690167,0.03501052017315487,0.034996222625371796,0.13574716045245672,0.25780445431395127,31241,0.2578023138749979,0.7421976861250021,10,0.025,0.15,,
185,11,0.37274652272462844,0.8987804878048781,492,0,0,99,1.3225339771826057,0.6272,0.04091390890572967,0.016509057810596663,0.016507558131747924,0.13574716045245672,0.12160518184399023,14736,0.12160221815121057,0.8783977818487895,10,0.025,0.15,,
186,0,0.4751615173874363,0.842968251944409,7843,0,0,1566,1.183043680613554,0.6496,0.4281381564837478,0.13710887062262403,0.1362561196578361,0.1362561196578361,0.9999999999926609,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
186,1,0.6344765200949551,0.7940471211487523,7173,0,0,1435,1.183040837698345,0.6497,0.3853687432494276,0.12616294406407952,0.12549779638231476,0.1362561196578361,0.9210433754941907,111613,0.9210361274776782,0.07896387252232184,10,0.025,0.15,,
186,2,0.42581689965491204,0.8583704842428901,6505,0,0,1301,1.183042184461521,0.6496,0.38526206970563676,0.12473624463583953,0.12409331652176189,0.1362561196578361,0.9107357293930873,110364,0.9107293162350845,0.08927068376491554,10,0.025,0.15,,
186,3,0.43529093872917735,0.8587459311290047,5837,0,0,1167,1.1829789733584923,0.6499,0.36008923057480513,0.11703580435852984,0.11650435468002769,0.1362561196578361,0.8550394284802494,103615,0.8550362265022858,0.14496377349771417,10,0.025,0.15,,
186,4,0.43271638542050267,0.8639969046237184,5169,0,0,1034,1.1831839575043208,0.6495,0.30663691489637945,0.09999047472765646,0.09965856396494448,0.1362561196578361,0.7314061505235423,88633,0.7314040038949678,0.26859599610503215,10,0.025,0.15,,
186,5,0.44643863323662014,0.8532992668295935,4501,0,0,900,1.183873262586473,0.65,0.26931687311559627,0.08715992826243338,0.08693988317474945,0.1362561196578361,0.6380622271677282,77321,0.6380568071165684,0.3619431928834316,10,0.025,0.15,,
186,6,0.39461563306550185,0.8746868475991649,3832,0,0,767,1.1839671632911586,0.6504,0.24701417300142894,0.08280204532617796,0.0826133276553412,0.1362561196578361,0.6063091174340791,73473,0.6063029162746942,0.39369708372530576,10,0.025,0.15,,
186,7,0.37338542377948764,0.8853034134007586,3164,0,0,633,1.1852595972109445,0.651,0.2156343716013248,0.07214775878775873,0.0720228353323104,0.1362561196578361,0.528584224419749,64054,0.5285768513475598,0.47142314865244017,10,0.025,0.15,,
186,8,0.40637377578765155,0.8728365384615384,2496,0,0,500,1.192556061322176,0.6498,0.1695765548836134,0.05657044905835586,0.056510180326487414,0.1362561196578361,0.41473498928327046,50258,0.414731560792857,0.585268439207143,10,0.025,0.15,,
186,9,0.3832319575548172,0.8845733041575492,1828,0,0,366,1.198704377759861,0.6485,0.13053792431799013,0.04494697394083949,0.04491673063127672,0.1362561196578361,0.3296492718546598,39947,0.32964466669967485,0.6703553333003252,10,0.025,0.15,,
186,10,0.6254081879556179,0.8081896551724138,1160,0,0,232,1.270556157148337,0.6365,0.10854066673283835,0.03508907148442976,0.0350746775162257,0.1362561196578361,0.25741726392948205,31194,0.25741446749517255,0.7425855325048274,10,0.025,0.15,,
186,11,0.42142176125198605,0.8873983739837399,492,0,0,99,1.3276809544502934,0.6268,0.04464022035339094,0.01624943473127554,0.016248004693032045,0.1362561196578361,0.11924605466319232,14450,0.11924213166971992,0.8807578683302801,10,0.025,0.15,,
187,0,0.46810648059172016,0.8444727782736198,7843,0,0,1566,1.1852419919605497,0.6499,0.42627711718052164,0.13749025529262154,0.1366304041747548,0.1366304041747548,0.999999999992681,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
187,1,0.5149707541784696,0.8307263348668619,7173,0,0,1435,1.185235291342192,0.6499,0.400120804230091,0.1268710622779918,0.12619469990059082,0.1366304041747548,0.9236209221650256,111926,0.9236190193263026,0.07638098067369736,10,0.025,0.15,,
187,2,0.42665644656209384,0.8573712528823981,6505,0,0,1301,1.1852380505091027,0.6499,0.3848497575574448,0.12494894290768337,0.12430273389014554,0.1366304041747548,0.9097735942451612,110248,0.9097720783614728,0.09022792163852722,10,0.025,0.15,,
187,3,0.43658956959843637,0.8566900805208155,5837,0,0,1167,1.18518548902077,0.6501,0.36291025310043346,0.11731786246910185,0.11678257519123376,0.1366304041747548,0.8547334386935593,103578,0.8547309006288063,0.1452690993711937,10,0.025,0.15,,
187,4,0.4281288332510285,0.8664151673437802,5169,0,0,1034,1.185380787034578,0.6499,0.3025967113987242,0.09989316139069308,0.09956221619335251,0.1366304041747548,0.7286973700617941,88305,0.7286973312868248,0.2713026687131752,10,0.025,0.15,,
187,5,0.4425236735285984,0.8530104421239725,4501,0,0,900,1.1860788653168497,0.6501,0.25672298055709264,0.08675555766075681,0.08653855493857535,0.1366304041747548,0.6333769958497399,76753,0.6333696423561255,0.3666303576438745,10,0.025,0.15,,
187,6,0.39882504113018513,0.8740866388308977,3832,0,0,767,1.1861754882184765,0.6505,0.24882807344914737,0.08264199341970785,0.08245436599653523,0.1366304041747548,0.6034847550510783,73131,0.603480714957667,0.396519285042333,10,0.025,0.15,,
187,7,0.370988564491272,0.8854930467762326,3164,0,0,633,1.1874661619150186,0.6508,0.21701267040514546,0.07201745156402788,0.0718932028339033,0.1366304041747548,0.5261874417162912,63764,0.5261837566635309,0.4738162433364691,10,0.025,0.15,,
187,8,0.3984038646146655,0.8772435897435897,2496,0,0,500,1.1947615139092072,0.6508,0.16530116053931757,0.056247997464057536,0.05618875260341447,0.1366304041747548,0.4112463323400255,49835,0.41124094337442857,0.5887590566255714,10,0.025,0.15,,
187,9,0.3776200269162655,0.8846280087527353,1828,0,0,366,1.2010675857338724,0.6496,0.13242508500801822,0.04474013244090253,0.04471030452180322,0.1366304041747548,0.3272353967736934,39655,0.32723506791437673,0.6727649320856233,10,0.025,0.15,,
187,10,0.5738653806596994,0.8212068965517242,1160,0,0,232,1.273151527477216,0.6364,0.10959483626923058,0.035209420684602546,0.03519487815086819,0.1366304041747548,0.2575918468746911,31215,0.2575877605584988,0.7424122394415011,10,0.025,0.15,,
187,11,0.421346284635365,0.8914634146341464,492,0,0,99,1.331525842600231,0.6264,0.04107333226702967,0.01586616242785309,0.01586483120518345,0.1366304041747548,0.11611494016204249,14071,0.11611460447921308,0.8838853955207869,10,0.025,0.15,,
188,0,0.4613167020342042,0.8477240851714904,7843,0,0,1566,1.1876195457917225,0.6508,0.4312500516102933,0.13815293148789448,0.13728065064910683,0.13728065064910683,0.9999999999927156,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
188,1,0.5781073715995279,0.8154886379478601,7173,0,0,1435,1.1876117043857333,0.6508,0.38989010717635775,0.12711706437005965,0.12643677686422133,0.13728065064910683,0.9210094522823632,111609,0.9210031192751399,0.07899688072486011,10,0.025,0.15,,
188,2,0.4180333541742727,0.8624596464258263,6505,0,0,1301,1.1876168462294567,0.6509,0.38579912549441936,0.12527364608254413,0.12462240710744206,0.13728065064910683,0.9077929520094759,110008,0.907791586209173,0.092208413790827,10,0.025,0.15,,
188,3,0.436842354565211,0.8574267603220833,5837,0,0,1167,1.1875705085223234,0.6508,0.3580366582528821,0.11743207426492745,0.11689522784414191,0.13728065064910683,0.8515054910548018,103187,0.8515043488306844,0.14849565116931562,10,0.025,0.15,,
188,4,0.4174908941293635,0.8662410524279358,5169,0,0,1034,1.1877644786351844,0.6512,0.3065205249733916,0.10006582656468532,0.0997331668600168,0.13728065064910683,0.7264910705749135,88037,0.7264857817167566,0.2735142182832434,10,0.025,0.15,,
188,5,0.4403812045024501,0.8544101310819818,4501,0,0,900,1.1884866417208804,0.6518,0.262911677391772,0.08675588827631552,0.08653888307817072,0.13728065064910683,0.6303793190690518,76390,0.630374147975772,0.36962585202422804,10,0.025,0.15,,
188,6,0.3895611202220122,0.8772964509394572,3832,0,0,767,1.1886210185063035,0.6515,0.2421842299599819,0.08226731113713524,0.08208221959507012,0.13728065064910683,0.5979154324106216,72456,0.5979105807793237,0.4020894192206763,10,0.025,0.15,,
188,7,0.35816795548796654,0.8903919089759798,3164,0,0,633,1.189957328989536,0.6511,0.2137052215328616,0.07181151999042192,0.07168833261472082,0.13728065064910683,0.5222027450717436,63281,0.5221980162070274,0.47780198379297256,10,0.025,0.15,,
188,8,0.3944585829600692,0.8793269230769231,2496,0,0,500,1.197270388844647,0.6518,0.17252860325546363,0.05634216022226659,0.05628261757632435,0.13728065064910683,0.4099821592467121,49682,0.4099783796273374,0.5900216203726626,10,0.025,0.15,,
188,9,0.361706204811732,0.8897155361050328,1828,0,0,366,1.2037137414835677,0.6502,0.13084243760763226,0.04452505507846135,0.0444956550406494,0.13728065064910683,0.3241218251074393,39277,0.3241157927745045,0.6758842072254956,10,0.025,0.15,,
188,10,0.632228036224842,0.7970689655172414,1160,0,0,232,1.2764352054535588,0.6363,0.10392003350987415,0.03508328873860178,0.03506890188335109,0.13728065064910683,0.2554540768657393,30956,0.25545047944414184,0.7445495205558581,10,0.025,0.15,,
188,11,0.35756782311946156,0.9022357723577236,492,0,0,99,1.3355820443056807,0.6261,0.032815385024449084,0.015173233786686457,0.01517206946442563,0.13728065064910683,0.11051863021173569,13392,0.11051146209833143,0.8894885379016686,10,0.025,0.15,,
189,0,0.4556039285515585,0.8494071146245059,7843,0,0,1566,1.1903875704053082,0.6502,0.4283852250746133,0.13869640146799211,0.13781383857390408,0.13781383857390408,0.9999999999927438,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
189,1,0.5619856853756988,0.8196570472605604,7173,0,0,1435,1.1903761874271344,0.6502,0.390053089045868,0.12743032946191615,0.1267450218002076,0.13781383857390408,0.9196828352714347,111449,0.9196827911736066,0.08031720882639337,10,0.025,0.15,,
189,2,0.41359472755415766,0.8639661798616449,6505,0,0,1301,1.190378578403328,0.6502,0.38407716567120903,0.12556785602424597,0.12491203712206815,0.13781383857390408,0.906382395365734,109837,0.9063804855506593,0.09361951444934069,10,0.025,0.15,,
189,3,0.42940409938278407,0.8604077437039576,5837,0,0,1167,1.1903297440915168,0.6502,0.3581566152853285,0.11762251254476311,0.11708305969753281,0.13781383857390408,0.8495740406642562,102953,0.849573368982192,0.15042663101780795,10,0.025,0.15,,
189,4,0.41833747934277465,0.8694718514219385,5169,0,0,1034,1.1905325409732288,0.6504,0.300080307491451,0.09999593798956598,0.09966397296372385,0.13781383857390408,0.7231782671052649,87636,0.723176709412289,0.27682329058771105,10,0.025,0.15,,
189,5,0.4389286729817589,0.85592090646523,4501,0,0,900,1.1912352721902388,0.6509,0.2560287625861799,0.08650735726331353,0.08629220800821913,0.13781383857390408,0.6261505295879114,75878,0.6261490980508656,0.3738509019491344,10,0.025,0.15,,
189,6,0.38256609844664735,0.8806367432150313,3832,0,0,767,1.191385908971859,0.6514,0.24278143472939734,0.08203159734154593,0.08184808939340955,0.13781383857390408,0.5939032700908607,71970,0.5939000841709164,0.40609991582908356,10,0.025,0.15,,
189,7,0.3682613673210144,0.8890328697850822,3164,0,0,633,1.1927079626276522,0.6516,0.2097101466787864,0.07150515195003541,0.0713835323813904,0.13781383857390408,0.5179707141136793,62768,0.5179647142314865,0.4820352857685135,10,0.025,0.15,,
189,8,0.39255061898380517,0.8802083333333334,2496,0,0,500,1.2000297375872164,0.6519,0.1712921313267571,0.05640872394419785,0.05634897019347415,0.13781383857390408,0.40887744493705225,49548,0.4088726048423033,0.5911273951576967,10,0.025,0.15,,
189,9,0.3752681049207846,0.8870350109409191,1828,0,0,366,1.206669270992279,0.6499,0.1292333063004881,0.0442990960592492,0.04427014112588793,0.13781383857390408,0.3212314640073419,38927,0.3212275750524005,0.6787724249475995,10,0.025,0.15,,
189,10,0.5653221151232719,0.8244827586206896,1160,0,0,232,1.2799380715889266,0.6368,0.1084229217332598,0.035204788496776475,0.03519025170008377,0.13781383857390408,0.25534628498833434,30943,0.2553432027858923,0.7446567972141077,10,0.025,0.15,,
189,11,0.4262102175503969,0.8910569105691057,492,0,0,99,1.3399516962751556,0.6265,0.035983235558704266,0.01473024745639824,0.01472918215822635,0.13781383857390408,0.10687738118709172,12951,0.10687230776848047,0.8931276922315196,10,0.025,0.15,,
